index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
30,True,True,True,True,True,0.43452723908870194,0.5057598877030465,1.7500028725914483,1.9999987543465674,3.685433337472603,0.0,4.2719248332614296e-15,0.0017317021192734055,0.0018336678418805102
31,True,True,True,True,True,0.5887170543657696,0.60849149099093,1.28019995800327,1.999997823534468,3.392628506423589,0.0,4.238000104102411e-15,0.0012496611442386447,0.0013375498619049232
32,True,True,True,True,True,0.2648452954349725,0.3642247984860416,1.609749311800828,1.999998360426138,3.458352507107644,0.0,8.90528098136692e-15,0.0016947303153078412,0.0017548868870210076
33,True,True,True,True,True,0.450344644640268,0.5131533334918285,1.4193061320085265,1.9999976756301139,3.73607156891311,0.0,7.395407612594095e-15,0.0013934276220404843,0.0014113533606822351
34,True,True,True,True,True,0.36927722829275583,0.45968142453592287,1.3041389350774053,1.9999982642837695,3.6305259074279954,0.0,1.5857156540161844e-15,0.0013073425423798593,0.0014314133666688677
35,True,True,True,True,True,0.22319467730707854,0.3324674953207453,1.6908227656121377,1.9999987617153137,3.5126050289892374,0.0,3.1165445441279525e-15,0.0017084842452565212,0.0017733074949030005
36,True,True,True,True,True,0.3488877966213877,0.4368676084773754,1.5792030660267615,1.9999989914855472,3.547082660056973,0.0,8.95090418262362e-16,0.0016477186525947765,0.0015326255281356903
37,True,True,True,True,True,0.20362672692076456,0.3153720173989077,1.543295365851031,1.9999977659489447,3.9050525338682727,0.0,2.4582102826059027e-15,0.0014604709570604235,0.0015672754855882022
38,True,True,True,True,True,0.33654322241114343,0.43115030622013834,1.3800622682498973,1.9999984045202668,3.447681630173097,0.0,3.1401849173675502e-15,0.0013810444196439475,0.0015017863919707267
39,True,True,True,True,True,0.2577931321336347,0.35449893623679524,1.708348210337284,1.9999988894161067,3.4957154706912927,0.0,2.0175840826237853e-15,0.001730989708602828,0.001673792151270352
40,True,True,True,True,True,0.3511904260047868,0.445006168008099,1.374171837328686,1.9999986547724784,3.5201435730743937,0.0,4.73118598013655e-16,0.0014165193340531495,0.0014828992576318499
41,True,True,True,True,True,0.24197213143129492,0.3400284912644224,1.2033284755453366,1.9999984395841937,3.3006619294974944,0.0,1.3509297595735111e-15,0.0012768208286781117,0.0012612681664228328
42,True,True,True,True,True,0.46006406478792544,0.5237464369364342,1.190177352610332,1.9999985824610804,3.4811200210793873,0.0,4.440892098500626e-16,0.0013472984995222012,0.0013416944994377774
43,True,True,True,True,True,0.2292716191561422,0.3293239556641583,1.6071125144622822,1.9999981654331165,4.085122780696583,0.0,3.555991877924255e-15,0.0018179505772065916,0.0014917959184047706
44,True,True,True,True,True,0.2858907866010199,0.3817136785838051,1.3158358788326483,1.9999982443584805,3.4150845098465976,0.0,1.227537204523176e-15,0.0014657350497200038,0.0013307367065966912
