index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
39,True,True,True,True,True,0.21007696759785555,0.30840705258752316,1.4321762741169,2.8947396102000713,3.5003886631612926,0.0,2.6852712547870858e-15,0.006707267470875454,0.00560651380708536
40,True,True,True,True,True,0.27875228918147493,0.3820843356703235,1.0487164185890954,1.9075936941137688,3.5331799645935953,0.0,2.2211398302543545e-15,0.044594108528092605,0.011626565034927757
41,True,True,True,True,True,0.16016316899139704,0.2561574544142371,1.061890960632836,2.0447429907433943,3.316597512928781,0.0,4.440892098500626e-16,0.009405556074926918,0.027374366146267957
42,False,True,True,False,True,0.4568596351376843,0.5153871473229875,1.0864263446938345,3.836350695573111,3.489806692204691,0.0,1.336885555457667e-15,0.0503219308696833,0.021333194954402508
43,True,True,True,True,True,0.23544390139377597,0.33534319499631693,1.280039523414254,1.5464178072167052,4.091229952470406,0.0,8.881784197001252e-16,0.007155926030879241,0.021993883539839765
44,True,True,True,True,True,0.28062979487499573,0.3770498989957088,0.9757116941404348,1.6771385375337649,3.426143540587713,0.0,8.95090418262362e-16,0.002686285993603636,0.019485094802474894
45,True,True,True,True,True,0.3086340586147512,0.4082144239906558,1.4703751557981761,2.856732807116416,4.026283091799958,0.0,4.577566798522237e-16,0.003523767661035127,0.032742811390600236
46,True,True,True,True,True,0.27040006566047253,0.3783713990979873,1.2111248700116701,1.721627836486998,3.560326660678279,0.0,1.0706603116298291e-15,0.00704250237831492,0.008422551882758774
47,True,True,True,True,True,0.4166178992264404,0.4830251323483097,1.3886437745310287,1.8333249935382427,3.615514155491585,0.0,1.3506446028928519e-15,0.020551512645119188,0.01635263856343718
48,False,True,True,False,True,0.2596964592711179,0.35503831617466514,1.2237783573501666,3.0723943897765165,3.5538177388578513,0.0,1.3506446028928519e-15,0.01588930154171256,0.03545174310125465
49,False,True,True,False,True,0.30900335069728957,0.4134254070098434,1.1872938036421135,3.7262846493870017,3.5729932328618395,0.0,8.881784197001252e-16,0.013292565368032075,0.018477259529122804
50,True,True,True,True,True,0.3111507548399692,0.40600918372502426,1.0001473415268984,1.7551713347261744,3.4669845756481728,0.0,4.518280359883027e-16,0.018242070243459214,0.014292557437193307
51,False,True,True,False,True,0.2268731658160804,0.32584794009804474,1.519153923096702,3.335365915527825,3.4017585273313755,0.0,4.996003610813204e-16,0.011681612170849839,0.012764066230414416
52,True,True,True,True,True,0.24301633895734298,0.34397100730603547,0.9240385300910743,1.5152439404276012,3.596323112409436,0.0,1.4432899320127035e-15,0.011831375205507939,0.019360554085279317
53,True,True,True,True,True,0.5187352873332993,0.565912558883917,0.9032815496760017,2.6238085064418866,3.1828246826340902,0.0,4.440892098500626e-16,0.018153416993185335,0.030319259797695723
54,True,True,True,True,True,0.2897028717399624,0.38333539779588977,1.1420611103989422,1.9250355506698702,3.8238374903571746,0.0,5.438959822042073e-16,0.015024485614688311,0.004011458182052319
55,True,True,True,True,True,0.28216711118355375,0.3852970405711006,1.1724361800782832,1.9360443528718954,3.533977980311474,0.0,1.793620188084545e-15,0.02285824649209792,0.006246250671357177
56,True,True,True,True,True,0.29439892523722805,0.38843025985297985,1.292940093931001,2.2349429381472916,3.4061605928458905,0.0,4.847302891456678e-16,0.0011030776055336686,0.01588345915918428
57,True,True,True,True,True,0.5158941038321363,0.5602700515268485,1.063183371998953,1.6103947589385186,3.317762094714739,0.0,2.2671395712616936e-15,0.0035378650921159957,0.007773624766109637
58,True,True,True,True,True,0.48731299017516766,0.5313942228975949,1.2034913245802623,2.0058017087608055,3.5919395415206568,0.0,8.899114524108741e-16,0.032566303305164655,0.012411094054027972
59,True,True,True,True,True,0.22592365405874087,0.33487365074306236,0.9098522519072743,2.0004881594263084,3.5660994454680726,0.0,9.155133597044475e-16,0.02201158922257669,0.021598110222449937
60,False,True,True,False,True,0.3399781778993109,0.4262220963970787,1.2828721094038815,3.0915637399448967,3.8156366843292377,0.0,9.485749680535094e-16,0.04160346352445273,0.024346678196424068
61,True,True,True,True,True,0.43905582964564416,0.5177370561480439,0.9445358101812517,1.8704304557147993,3.3054030651148896,0.0,9.945640348601413e-16,0.01644831754909451,0.02042382791929072
62,True,True,True,True,True,0.3949687589109876,0.4729844686683809,1.1029014911957247,1.9260665530682506,4.247101295147832,0.0,1.9984014443252818e-15,0.05364704574969451,0.03992190906799204
63,False,True,True,False,True,0.20913253496972256,0.3210907683556441,1.1215264556985463,3.4487113675785213,3.104272842382474,0.0,4.965068306494546e-16,0.012399646692753275,0.03379588237206804
64,True,True,True,True,True,0.18617289168991735,0.29479926780440435,1.110237808232264,1.9600378725562686,3.8468196429540846,0.0,9.155133597044475e-16,0.009754594719074638,0.01801290582827434
65,False,True,True,False,True,0.3686425565333044,0.44398748860090603,1.2009358303603186,3.967400262208918,3.259884315973542,0.0,2.6852712547870858e-15,0.029319874345415955,0.042331611483921026
66,True,True,True,True,True,0.3526193350432783,0.45033125335127533,1.5004871522080083,2.8149663648108434,3.5408880293792464,0.0,9.222205069512407e-16,0.012468350458479037,0.019912109709976176
67,False,True,True,False,True,0.35841463790844674,0.4489403617165002,1.3642552956199376,3.400072896890692,3.426286548121671,0.0,8.899114524108741e-16,0.032051675675537086,0.03726651341795267
68,False,True,True,False,True,0.2500233428228964,0.3539485294929757,1.2430600844886213,3.1711934977442424,4.0912312568397144,0.0,2.220446049250313e-16,0.022739853238967066,0.029131899296572786
69,True,True,True,True,True,0.32831088476990966,0.41459911822802237,1.2013145801213745,1.714416163453789,3.46604776115762,0.0,1.3506446028928519e-15,0.005913688715518788,0.0035669334110191558
70,True,True,True,True,True,0.1995299343503934,0.30700417354724374,1.5776701188697337,2.1071191583344397,3.82672789937952,0.0,4.440892098500626e-16,0.01577727453525156,0.032899410926584896
71,True,True,True,True,True,0.19861016392731545,0.3028304384942936,1.3525955816266502,2.426440742902571,3.7692024975336538,0.0,8.95090418262362e-16,0.008724709286226982,0.009946007131059887
72,False,True,True,False,True,0.32802867150852705,0.42052475004011763,1.2437426303362416,3.9926696710180183,3.8018347289037746,0.0,4.440892098500626e-16,0.0456790640007413,0.03178820397180848
73,True,True,True,True,True,0.2787558375320219,0.38034561748089046,1.2662055681293878,2.9664845127620594,3.9183996382943898,0.0,1.3322676295501878e-15,0.004032452796284037,0.03718168705031125
74,True,True,True,True,True,0.20919907623642936,0.30673816033994994,1.0533124867436634,1.5314045396261862,3.6350094168641274,0.0,1.4905545222651586e-15,0.009110033133972118,0.02832892259262476
75,False,True,True,False,True,0.4368746269485382,0.5005863982682914,1.0714052646591192,5.2011467114362215,3.33829862106652,0.0,2.220446049250313e-15,0.04796155922418337,0.028234622528554895
76,False,True,True,False,True,0.43971325237893627,0.4995152128955441,1.307851863507868,5.4741520084422515,3.6425033810950267,0.0,2.3241876662647787e-15,0.01686282284084963,0.034701662575653124
77,False,True,True,False,True,0.2644561089614493,0.360510331240006,1.1769816297300884,4.939976283067613,3.4277745294312227,0.0,6.280369834735101e-16,0.04788074444637839,0.026858503116878
78,True,True,True,True,True,0.33734353370626446,0.434509939787633,1.3892801400850305,2.277631161156022,3.3653799582090955,0.0,9.159339953157541e-16,0.0058333235391095145,0.008090599241738113
79,False,True,True,False,True,0.42306390690909973,0.5037239346820135,1.1504299371347222,4.216296105611904,3.4071998067106666,0.0,1.5700924586837752e-16,0.02113648275341878,0.017034659253104274
80,True,True,True,True,True,0.23214609321220908,0.3454226068105659,1.0301572760451718,1.916561980554697,3.7783168351947203,0.0,9.930136612989092e-16,0.024829917507671235,0.011612430522907849
81,True,True,True,True,True,0.16536719592347948,0.260961922694818,1.0075134568126378,2.364964118505031,3.205709794317631,0.0,9.171947447016606e-16,0.01754782085491768,0.01852564859701874
82,False,True,True,False,True,0.30307663545705715,0.40462196014820295,1.3667151069110204,3.036279252021509,4.311951089452375,0.0,2.737549743767154e-15,0.01853629506593416,0.07099053570676452
83,True,True,True,True,True,0.15416084806643515,0.2552060592471195,1.1154076939430668,1.4134457647899246,3.439263654346749,0.0,0.0,0.013389589305591781,0.014989478183329434
84,False,True,True,False,True,0.401914866961394,0.47418973324808106,1.3438545507801993,4.219826155402369,3.766978403428988,0.0,3.128387061314213e-15,0.03429722646412757,0.03460710826217588
85,True,True,True,True,True,0.20419935787328924,0.31577756610524604,1.5981679639691413,2.7643404849871267,3.7108323044405997,0.0,1.1102230246251565e-16,0.006255743623812235,0.01510865311188143
86,True,True,True,True,True,0.4053921801260945,0.48908382929602795,1.4292516832385291,2.775297836347429,3.677127188933276,0.0,6.304854800243424e-16,0.009696051656881824,0.012863671552959083
87,True,True,True,True,True,0.43956046503346763,0.5059693897280766,1.3025490464317724,2.4302101174479356,3.8640538642779907,0.0,9.305364597889227e-16,0.0052041231922411325,0.0391819723861365
88,True,True,True,True,True,0.20927444690929675,0.3067696167087225,1.5195539209129911,2.91747447548435,3.9561311859496717,0.0,1.6653345369377348e-16,0.0406242002309593,0.011015514137057177
89,True,True,True,True,True,0.25888969516351135,0.3607910851079491,1.1975791178113395,2.188803341021733,3.1403474198595434,0.0,6.377745716588144e-16,0.018275107007327894,0.016461492477785472
90,False,True,True,False,True,0.1769800455107174,0.28258774779601564,1.6105257227363419,6.894475390193788,4.142482952510815,0.0,2.6668472207145996e-15,0.03830981519701378,0.05355927859545491
91,False,True,True,False,True,0.18978328693834556,0.2952330487755923,1.4395557059802586,3.31531548558704,3.9427864084667097,0.0,2.6645352591003757e-15,0.017683029813660427,0.03512264208695486
92,True,True,True,True,True,0.24303698226771164,0.35325778291918686,0.9538070454557187,1.7885405311991498,3.6498559475834624,0.0,5.087681048627601e-16,0.015767758126091422,0.01287467956833336
93,False,True,True,False,True,0.5322410013909092,0.5731355932044135,1.3293169015900859,5.921716617749398,3.717648934223586,0.0,9.930136612989092e-16,0.054692681995091044,0.041033955799937905
94,False,True,True,False,True,0.3183728758615054,0.42190378291438935,1.4073631746886834,3.8993112222140693,4.127269950222869,0.0,8.95090418262362e-16,0.05470089166897255,0.021981917498818514
95,True,True,True,True,True,0.33328926574467127,0.4255939005932805,1.210484646394767,2.175734195730218,3.3847253382919016,0.0,4.440892098500626e-16,0.009075087720074463,0.012781080579914745
96,False,True,True,False,True,0.1480889843938293,0.2518707741134139,1.4745134416502204,4.380292352102933,4.095028669453094,0.0,2.4145755584882908e-15,0.048527725192131686,0.0283639592592622
97,True,True,True,True,True,0.1913476166850604,0.302445735604168,1.178245910021758,2.321651775699802,3.595944328244041,0.0,5.438959822042073e-16,0.019612900924104205,0.03592871763499208
98,False,True,True,False,True,0.15572876657858634,0.24789944056450677,1.6572997517133754,4.222335819607497,4.017711724437389,0.0,4.440892098500626e-16,0.039653899767880585,0.01619125444415297
99,False,True,True,False,True,0.26550451852523266,0.3604171799504806,1.5502557528999161,8.218113861379937,3.63145964095174,0.0,1.7763568394002505e-15,0.07860308287843228,0.050358904889146384
100,True,True,True,True,True,0.21262911225938802,0.3277406796565231,1.1001666878236405,0.8955077758672153,3.372111968034475,0.0,4.577566798522237e-16,0.01227500012391868,0.0066551244241570065
101,True,True,True,True,True,0.5177579866305647,0.5648089956884724,1.1424099800934588,2.592532277541659,3.813396205093704,0.0,2.306595211858756e-16,0.016075646948906272,0.020451262859343483
102,False,True,True,False,True,0.18105168537213154,0.2856257798629479,1.429782459673964,3.3868216265800792,3.451073537805,0.0,1.8318679906315083e-15,0.021102917580085857,0.008040606028293108
103,False,True,True,False,True,0.21512850570255682,0.3096380712347423,1.6810420940799884,3.5943591136672306,4.204281352620074,0.0,1.8343894894033213e-15,0.010066919422341033,0.017723444953899395
104,True,True,True,True,True,0.359051532778851,0.4535086217308102,0.864715427977175,2.171463951794267,3.2542033710935465,0.0,0.0,0.006087797287323073,0.028658266550490814
105,True,True,True,True,True,0.24579670141355942,0.35803071982908063,1.263791301811265,2.8851384040592656,3.197261114921544,0.0,2.2232198742534223e-15,0.010984914194331435,0.008967547958330895
106,True,True,True,True,True,0.3183899671643381,0.4185084191201377,0.9707795990193376,1.517296602837681,3.8591722002128317,0.0,1.4390135079995448e-15,0.010894844163168117,0.012494404282859311
107,True,True,True,True,True,0.35132502017624045,0.4510173565144204,1.1053982785780354,1.600054607145832,3.7765415763274204,0.0,2.220446049250313e-16,0.004912378074405458,0.024627755368037026
108,True,True,True,True,True,0.2017624034244543,0.301649642501762,1.1650750086230368,2.180089109345496,3.8562986740309495,0.0,1.0068810866857322e-15,0.012704687547676351,0.018201754700685358
109,False,True,True,False,True,0.19672916077347474,0.2953601138310805,1.2143560522912997,3.2119295687036695,4.258647515085015,0.0,4.440892098500626e-16,0.029091298846477515,0.0969482109856412
110,False,True,True,False,True,0.3367497707165949,0.4344591633679697,1.491026312796269,3.794647947319726,4.022184267183054,0.0,9.155133597044475e-16,0.010739766665386312,0.008251193406376542
111,True,True,True,True,True,0.40525757694762077,0.4844119057638925,1.6067842785230266,1.5991234251022066,3.8906490153369124,0.0,4.965068306494546e-16,0.01691609100186705,0.03684347290059775
112,True,True,True,True,True,0.2074903957610592,0.3030438950290539,1.1929783016209763,2.034165598192303,3.831090257276021,0.0,9.155133597044475e-16,0.011253407972637347,0.01152518713460308
113,True,True,True,True,True,0.28414259687160354,0.3945857915526772,1.1438740133643261,2.4042413712815085,3.447909081166585,0.0,4.577566798522237e-16,0.01658586474825122,0.01854259869396292
114,True,True,True,True,True,0.2242541955201025,0.3334631442932433,1.0119445657083752,1.5037377360670436,4.145244559606737,0.0,8.881784197001252e-16,0.009532114582384128,0.008194654558421265
115,True,True,True,True,True,0.3400950623259414,0.43339313392446316,1.044756601909575,2.1097261998416306,4.010498353015076,0.0,5.087681048627601e-16,0.023275722224294172,0.02022747218412903
116,True,True,True,True,True,0.4396555254636241,0.5074094253802486,1.1478623026054564,2.203250167052526,3.7848586340272865,0.0,2.6881386034467993e-15,0.018664175542834942,0.0056178687556200126
117,False,True,True,False,True,0.3459487911691513,0.4443631756755346,1.285228209100359,3.7144876886685623,3.2227519087761753,0.0,1.1102230246251565e-16,0.009475378214736643,0.07326477932049977
118,False,True,True,False,True,0.5295916778389615,0.5821101146781497,1.0035546887037097,3.1684236971527406,4.144568746356642,0.0,1.355199909595506e-15,0.05068008820082676,0.014918838319341737
119,True,True,True,True,True,0.19096808280427996,0.29071753447691884,1.1788972965072817,2.6630941943606015,3.297148649950033,0.0,1.4217791915866692e-15,0.027138870164637372,0.013681876874250593
120,True,True,True,True,True,0.30040243439114006,0.3993932669714037,1.1602416458864047,2.019928344537657,3.2912063366937216,0.0,9.305364597889227e-16,0.016704065621036535,0.01388102803136418
121,False,True,True,False,True,0.23107186144939063,0.3272324816207626,1.4354753982211927,3.07569363441281,3.439835695970656,0.0,1.88411095042053e-15,0.012847515570632528,0.03033914600180434
122,False,True,True,False,True,0.1782399701187491,0.2779741230030319,1.5430030277232212,3.5518288738243298,3.809729809482345,0.0,2.2211398302543545e-15,0.005870596213450185,0.026064765317651305
123,True,True,True,True,True,0.2088261172609146,0.3134861437104298,1.2864846689865528,2.320543429625449,3.430875396911665,0.0,6.661338147750939e-16,0.007155111711702561,0.02970299521676736
124,True,True,True,True,True,0.43983825788097547,0.5162349518661826,0.9546151076475151,2.0468592862525354,3.6499668007619044,0.0,2.7035697373913694e-15,0.02995894716705137,0.01144233136427115
125,False,True,True,False,True,0.35619113152086473,0.43959632726076775,1.2634014848346131,5.768063107505765,3.422271135492832,0.0,2.2671395712616936e-15,0.04745994776324976,0.013999338096943988
126,True,True,True,True,True,0.20765022621659562,0.3021624837392444,0.9985381017632473,1.2089777735319014,3.129025949062989,0.0,1.3506446028928519e-15,0.012370225444686323,0.014819826111321462
127,False,True,True,False,True,0.3385972472533926,0.43021176929494365,1.1202565381071665,3.340773777731251,3.451426885729507,0.0,1.1102230246251565e-16,0.02460256802941189,0.031021279646624135
