index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
42,True,True,True,True,True,0.38769293386145165,0.4649901061639042,1.1318159082599657,1.838101930652416,3.3955605876052974,0.0,0.10571036282283858,0.04232808037105818,0.040392376982395346
43,True,True,True,True,True,0.14200979580231954,0.23635205329664505,1.2260173148416846,2.2160861305105706,4.183893678815283,0.0,0.12791960654140097,0.036175207458670096,0.07443600620668646
44,False,True,True,False,False,0.24772784746088777,0.34912874506325237,1.1448758828356826,3.080342069939258,3.34224794368044,0.0,0.15265805242098945,0.09690236901819257,0.03794598682306886
45,True,True,True,True,True,0.24598238393953964,0.3518587749074222,1.4432256087165127,2.3353252669409406,3.9601667431816434,0.0,0.09356880631433734,0.07433738545176909,0.118173420620067
46,False,True,True,True,False,0.3308420253467109,0.43579319640097225,1.0946439952569396,2.517827531277224,3.3597639059817657,0.0,0.22809920170305956,0.035960438170262676,0.13530176766893268
47,True,True,True,True,True,0.23237812151207865,0.3289226617545038,1.445129100838278,2.6929775107193317,3.5977179409364304,0.0,0.10884264289008036,0.030421987256155778,0.18577182192962635
48,False,True,True,True,False,0.30264010076121417,0.39571445385348614,1.2239145948683754,2.8552357337532692,3.3141796363595315,0.0,0.2476121673025428,0.04895615704427908,0.05901057209667939
49,True,True,True,True,True,0.18960289765620708,0.2995341717306199,1.3321430006970048,2.892070960230253,3.4651626265185844,0.0,0.12156187160789739,0.1372113150383958,0.12222808919479655
50,True,True,True,True,True,0.32531250691720087,0.410597125535467,0.96097307883913,1.7757631655560093,3.4185238491450747,0.0,0.06389901747797821,0.034248031495586855,0.15347427110537606
51,False,True,True,False,True,0.3071895669195797,0.3997498717744734,1.3733610112595005,3.2102358284774968,3.3987284010388934,0.0,0.12097429454859886,0.05587879737918775,0.08230446684673463
52,True,True,True,True,True,0.40006418382110615,0.47902149271460415,1.0472788664568915,1.8553270176612426,3.509486244406224,0.0,0.0983740066007296,0.11493773316509252,0.07253429904084839
53,False,True,True,True,False,0.3510457979810999,0.4399703904530635,0.7932798516215775,1.9183102338307338,3.0297207055138564,0.0,0.18554152173591712,0.10535387668619545,0.06406303195236264
54,True,True,True,True,True,0.24266894432373204,0.34048724371065264,1.0848481687149112,1.751817842771317,3.6931327965012066,0.0,0.11766989096275055,0.1087416698532389,0.18401684746901373
55,True,True,True,True,True,0.33851568289771994,0.43446316909177285,1.1241294695566215,2.0997212655187063,3.561996668201592,0.0,0.07596820052861461,0.02861811614601589,0.1709264032186981
56,True,True,True,True,True,0.4122808553916275,0.48441024197689975,1.328446835565735,2.9921245643651604,3.3681888217836566,0.0,0.08147043004920838,0.04965171773382683,0.06714258190140007
57,True,True,True,True,True,0.5457421057591185,0.5778618658795727,1.155438853265218,1.9118525062615646,3.374856983164753,0.0,0.05791144497692914,0.06883316445714481,0.07959723659849773
58,True,True,True,True,True,0.40694112380055497,0.4734712818969344,1.3209057099140273,2.911687748712622,3.6220104807390063,0.0,0.03982735643350694,0.20934334545223668,0.041981656985972574
59,True,True,True,True,True,0.21303031735794767,0.3192887521919072,1.118410956606195,1.350956943907068,3.471546490515147,0.0,0.09465733288248229,0.08982669869180168,0.08017568199045348
60,True,True,True,True,True,0.36822281096880083,0.45021856515546443,1.1776079581291263,2.3943422361000453,3.670558966389477,0.0,0.1393987095124814,0.057785012062662296,0.017418028177531374
61,True,True,True,True,True,0.39578558962132454,0.48768142342276966,1.02217008368554,2.703975762783507,3.258021800306943,0.0,0.14276883609496055,0.053403736893170455,0.04850338695414973
62,True,True,True,True,True,0.43591241767689776,0.503634211681169,1.1530870021903752,2.176448232264718,4.1883141735836045,0.0,0.06022647135088083,0.17556363836076544,0.025817386914542682
63,True,True,True,True,True,0.21944045643661816,0.33165991460672367,1.1248255046847753,2.7079533793488,3.085671486417126,0.0,0.031236104567003403,0.052109699653584945,0.14076616923755356
64,False,True,True,True,False,0.12671380765389775,0.22514861838084427,1.1160744452757003,2.689462288426446,3.7064250670279164,0.0,0.1557544206436351,0.05583598009658407,0.05636585437552143
65,True,True,True,True,True,0.19409792557793057,0.28850453644071994,0.9536332912308793,2.0529181113133204,3.2204099355166087,0.0,0.0494066434961543,0.14387884335874299,0.07984431456471563
66,True,True,True,True,True,0.27375928042630054,0.38052828625298446,1.4362434569901819,2.8899390271550263,3.46038067100049,0.0,0.12921163665688268,0.16272419353595516,0.03914557267404197
67,True,True,True,True,True,0.2916667020514899,0.39346666413812326,1.2305338968323547,2.455392708537246,3.442402906327227,0.0,0.04627894040326225,0.047091506602114745,0.045637925947380524
68,False,True,True,True,False,0.3318447358286984,0.4255260920780472,1.3637178059486856,1.9320824719640504,3.9334920476133903,0.0,0.18182853377719776,0.09219641219683826,0.049501070204119584
69,True,True,True,True,True,0.3030754410417543,0.3931661561315075,1.014424966133512,2.7952543949518507,3.4209868086794075,0.0,0.06462715684450551,0.05653246687372865,0.03412277028521001
70,False,True,True,True,False,0.22356163000039775,0.3301705036829818,1.4421901998382733,2.9605632925052863,3.5979194284325144,0.0,0.2308372117888274,0.0969324201381691,0.14533469832345622
71,True,True,True,True,True,0.2283018660459225,0.33522228814163496,1.3087216018313161,2.1894858298427855,3.6694722503698545,0.0,0.12056255098016375,0.11717169873183077,0.020519397851208203
72,True,True,True,True,True,0.3194337841424608,0.41322159901595035,1.20017747410028,2.3555251093822225,3.7143977329720723,0.0,0.13586571439372822,0.03218966934947412,0.09552834631181517
73,True,True,True,True,True,0.1669751898228578,0.26882387848896006,1.3224350722520297,2.835660697292874,4.027544184498031,0.0,0.12975967004253158,0.11624903456138665,0.13414959532611623
74,False,True,True,True,False,0.1584891846958683,0.25286180666929003,0.951944652605169,2.1448534476727863,3.5122307428126858,0.0,0.17317712853147083,0.0768081594836938,0.15688014374291834
75,True,True,True,True,True,0.42140877236288193,0.48936439786187913,1.1849286015396274,2.4025208147134065,3.2952224828713748,0.0,0.055489135745116325,0.07479096916444462,0.027911584957281115
76,False,True,True,False,False,0.5712636783955696,0.5879938566880774,1.3090765900071988,3.19009894396777,3.4389653765239685,0.0,0.22714272639583513,0.032769238925926765,0.09133174995838964
77,False,True,True,True,False,0.20044020809123825,0.29927249705989833,1.2404400567843057,2.634541976081712,3.398561105758405,0.0,0.08035595538813167,0.2632544303050548,0.14445324854937303
78,False,True,True,False,False,0.3972697766954877,0.48144272857813075,1.2329583578733156,3.3614140173890243,3.1930215461775484,0.0,0.16064330051898731,0.05568537238715418,0.05070562055868344
79,True,True,True,True,True,0.3471278253029106,0.4423082562970705,1.2877221911409058,2.6797954581693633,3.4373049604939414,0.0,0.06285536135785567,0.04021165826037503,0.11259417260033054
80,False,True,True,True,False,0.18402841279248566,0.2949929017652575,0.9793345714407278,1.9201198356734703,3.636035562718633,0.0,0.19460624771796248,0.0457736444875883,0.05572585745808573
81,False,True,True,True,False,0.11816310819444267,0.20289773916246306,0.9902197790115795,2.2313654282690747,2.9964753956244103,0.0,0.20722127680894623,0.08895988141941236,0.08326024562797778
82,False,True,True,False,False,0.15192234106489585,0.25393277908404543,1.474431696734685,3.2111035313785368,4.142803575189233,0.0,0.24451252301493057,0.19321265178925673,0.051779341377476716
83,True,True,True,True,True,0.12117049215730274,0.2148173654997085,1.0829099776878375,2.005987209552303,3.4454163669864504,0.0,0.025290338591360782,0.14003406129104656,0.05189773632586142
84,False,True,True,False,True,0.4143722629472221,0.49225472251909697,1.4565374420195727,3.432599795282262,3.6592943665695277,0.0,0.11953652913735369,0.11884057359571136,0.1599913682260935
85,False,True,True,False,True,0.24209593898428078,0.3538537080147976,1.4185858656686205,3.6995883515813177,3.6033223685350393,0.0,0.11488676573427307,0.15949759431197416,0.10776781656848339
86,False,True,True,False,False,0.4167444163074382,0.49506434090659635,1.5496899732735703,3.159373374020301,3.4659731871949018,0.0,0.23625946139341447,0.06736372923798474,0.07601230766157774
87,True,True,True,True,True,0.47339469574565146,0.5228690677787928,1.4072025943405073,2.6009171544637337,3.7297871296204614,0.0,0.12519929160098056,0.078070843782846,0.051184873139530726
88,False,True,True,False,False,0.20065316625126864,0.2991385579401036,1.34310992358277,3.071832104193676,3.790590841944945,0.0,0.17633630284576907,0.08307332679070509,0.16828940452562208
89,False,True,True,True,False,0.2397861010796929,0.34186502804184393,1.2304396644823945,2.8866002759593896,2.9220625865714314,0.0,0.2516300289630781,0.06596297163929739,0.04274641955691953
90,False,True,True,False,True,0.1304991263754811,0.22798327865833024,1.3173235213957832,3.1182158606562407,4.063504338887729,0.0,0.08853211719596646,0.051485963878173925,0.06698901563873613
91,False,True,True,False,True,0.21689451925572034,0.31940392966052145,1.493943032261241,3.7796250569965606,3.8557990395531205,0.0,0.1083283352889511,0.19540540207732773,0.02407751714497346
92,True,True,True,True,True,0.30569729058454104,0.41074165654954,1.0342783076157296,1.9210779568884027,3.6075574372118884,0.0,0.07233037958846152,0.030676620270116306,0.09932129004549313
93,False,True,True,False,False,0.34936182618228495,0.43849615503044403,1.3254356078519685,6.657708894510551,3.6040835944550103,0.0,0.20394664477896535,0.17801234180799463,0.13690260482536945
94,True,True,True,True,True,0.20027704366280022,0.3111101641124018,1.3678636644303355,2.724554585441159,4.038694957487964,0.0,0.11602148022157625,0.05606102837005869,0.07864268055205605
95,True,True,True,True,True,0.4462544505448815,0.5088331552101686,1.1669409159534945,2.155060294785302,3.296542415834016,0.0,0.10014480082754883,0.11090000723677328,0.05930553816677165
96,False,True,True,False,False,0.1843544883986996,0.29313510887162353,1.3972528101751467,3.267189830821408,3.736939916527151,0.0,0.38083893985890294,0.07246276780907972,0.0829621153753962
97,True,True,True,True,True,0.2701474643876641,0.3799801209432916,1.0007422916822137,2.4142825385809696,3.506883218738966,0.0,0.11660311213408076,0.15477746710004564,0.0645395432177724
98,True,True,True,True,True,0.326343455779468,0.4114122798757554,1.3510534392126614,2.510261070279105,3.9733498953931132,0.0,0.08606006416411809,0.035199905953296654,0.07977476774364381
99,False,True,True,False,False,0.3338393902494148,0.4206436773218686,1.3840869025223301,4.436278004565613,3.4583018756032993,0.0,0.17394964956373185,0.10889704571241796,0.177095374584639
100,False,True,True,True,False,0.20778196252185893,0.3159514171884697,0.8929717012544387,1.2987681833668767,3.1809168721315597,0.0,0.21235929511448573,0.04513669453010642,0.04248887344473909
101,True,True,True,True,True,0.3812083923393098,0.4685746566457345,1.0592846209488447,2.0424749056772478,3.7666103676147973,0.0,0.09752246286985042,0.06629499917084446,0.08863281098288223
102,False,True,True,False,True,0.2080947408185525,0.31443808052010874,1.2971583073130803,3.281818896721779,3.342906043934827,0.0,0.14609730026894527,0.10594437953388187,0.21875349182777162
103,False,True,True,False,False,0.20449631079073097,0.2981792661737609,1.5179404178942721,3.9426382052610744,4.011548507707554,0.0,0.2043152870852464,0.09710578600200138,0.08023299831796347
104,True,True,True,True,True,0.25614433715576107,0.3622422272809461,0.9197947813697654,1.2993861416698698,3.237121130832861,0.0,0.07639307747812543,0.1828472654562548,0.04632981701904523
105,True,True,True,True,True,0.1749057060725584,0.28150106721090823,1.1217085929029564,2.668827382022513,3.25488066705966,0.0,0.07434063238637774,0.06833457535614196,0.020098737851667995
106,False,True,True,True,False,0.20444437517914194,0.3137975732923083,1.0020609448751634,2.138363397588937,3.6327144403418536,0.0,0.31309373608322677,0.07292059818471505,0.1399440064422099
107,False,True,True,True,False,0.3667999196698925,0.46288574645574715,0.9360213535297379,1.697515171286941,3.6037519676068777,0.0,0.17533319877650216,0.0875588578215907,0.04430440860792983
108,True,True,True,True,True,0.24860381248031121,0.34937267829024576,1.149397414676151,1.776191671107811,3.837615049092733,0.0,0.024746692140730525,0.21082903374358578,0.07453697161076932
109,False,True,True,True,False,0.2186908863831919,0.3189463387695999,1.253587163071222,2.558567395352296,4.082640517841597,0.0,0.3025886670538978,0.20297704870812847,0.194344023354329
110,False,True,True,False,False,0.2664099323847556,0.3726154228410518,1.5353792407972617,3.9793176274674202,3.779593180949246,0.0,0.24635811638404634,0.2758203722798251,0.18051142442595858
111,False,True,True,False,True,0.4287197825812418,0.5053276217640824,1.3789655244819732,3.2946175923612273,3.9132048267596002,0.0,0.02927008276715146,0.050732359211396544,0.1907902958131124
112,True,True,True,True,True,0.18852611996345675,0.28156600090877487,1.0713106286026048,1.743427812566962,3.8951513032613074,0.0,0.1311762291564528,0.03806077094069763,0.16182205889556833
113,True,True,True,True,True,0.24871933937664958,0.3600106828276678,1.4012799408042491,2.72297574936782,3.514685439223272,0.0,0.07505790108664331,0.13616366258597504,0.16854795001463682
114,False,True,True,True,False,0.3168819513807638,0.41828816003943675,1.154021028791233,1.8521519868451808,3.9766752025970598,0.0,0.17497198804503494,0.0993476826518711,0.05159035948320916
115,True,True,True,True,True,0.3813135735409351,0.46810130544492295,1.0976421548878565,2.255935724289858,3.9216579442774915,0.0,0.0907159487459103,0.13746489005013152,0.09684054699807249
116,True,True,True,True,True,0.3702224352282705,0.45548185360045434,1.139588286473654,2.8089507549801915,3.678496408821618,0.0,0.11649305900362236,0.06549890545250191,0.05104910168389105
117,False,True,True,True,False,0.3211512004921672,0.42339749210694627,1.227139066973241,1.7961201857965892,3.0694231616516903,0.0,0.2244102664731145,0.04480475106358202,0.18017330583432026
118,False,True,True,True,False,0.44600685365362425,0.5192253340457876,1.1320780282307121,2.0803093830570876,3.969006841447144,0.0,0.20618908050685153,0.054576791342370215,0.040989546675714174
119,True,True,True,True,True,0.24420431714011515,0.3427041368210966,1.2425612677051359,2.939232712767679,3.299206090971433,0.0,0.09381262726306656,0.02248532628983666,0.1863732121305117
120,False,True,True,False,True,0.28802157867132017,0.39424226738841633,1.3917655515607854,4.062729642485984,3.1744266279323776,0.0,0.1486612620344663,0.15948319578778158,0.03398742443465957
121,True,True,True,True,True,0.3242812750135629,0.41594752260273277,1.2313073860172252,2.9074242341406173,3.3393549074742017,0.0,0.10790429054101135,0.06320977692641608,0.14819089802108476
122,False,True,True,False,False,0.08678099873231077,0.16264737876322144,1.5488144207004595,3.1725320400195107,3.6480950682821653,0.0,0.1744654048380322,0.045487912107320734,0.12314308236894304
123,False,True,True,False,False,0.15115159821774277,0.25150069383568907,1.3237496263837354,3.2136044723082886,3.398036472850625,0.0,0.26548061788244287,0.21954478640584593,0.20342213520144284
124,True,True,True,True,True,0.23733149984668,0.3482270832448146,0.9514627463294225,1.6927631941244272,3.6080513236974614,0.0,0.08876866485526305,0.0666586479408307,0.06437508757200724
125,False,True,True,False,False,0.40403903783501216,0.47389504884908024,1.1580008077930355,3.0632084016485317,3.1836618289377148,0.0,0.25674212116024464,0.20012281536211624,0.09847764565997737
126,True,True,True,True,True,0.161376919755565,0.25301072538811964,1.0720847123502049,2.3426885851644803,3.0745447985548537,0.0,0.1260827086184632,0.1502536029041551,0.04988236894525296
127,True,True,True,True,True,0.17756160976249802,0.27605808517864583,1.152312897051987,2.366159421663028,3.379975027505088,0.0,0.09142736701145371,0.028661795830461644,0.0848676462492339
