index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
58,True,True,True,True,True,0.420195052672218,0.4838268022602578,1.1734000208575108,2.3682522039363043,3.510547607186722,0.0,0.14984912542691023,0.1803420563851354,0.06778975387452849
59,True,True,True,True,True,0.23064671172976536,0.33791867815899645,0.9012619808161113,1.4850143226920274,3.5489445982459866,0.0,0.04454296203009505,0.12547675000344377,0.08942245648335162
60,False,True,True,True,False,0.34542886057547484,0.4305381932358445,1.2160209285307622,2.107206082431834,3.6220753214633685,0.0,0.19640699454605476,0.1379494780201013,0.1064339205351048
61,False,True,True,True,False,0.35563028369367156,0.45517454097080534,0.8888365679826644,1.8659188713013282,3.133117923617028,0.0,0.2332007766048513,0.09703224152972571,0.1455267877920646
62,False,True,True,True,False,0.4175429553937938,0.4857620420047255,1.0457990053798998,1.7624446412822303,4.078402306375665,0.0,0.21934628029401293,0.06096781418233642,0.054641560967880545
63,True,True,True,True,True,0.17831937097546618,0.2882881462397321,1.1128653173204706,2.4897410086085885,3.034256161670813,0.0,0.11052452994201525,0.08287493311418143,0.1941917606663455
64,False,True,True,True,False,0.12868782515417318,0.23143524813557942,1.0894811491164766,2.6138629379974323,3.750780486093835,0.0,0.15500935683616895,0.0242882125909052,0.04695518489565029
65,False,True,True,True,False,0.39108699795865476,0.46113128367386474,1.1392267170661978,2.3156611147276402,2.984449030740745,0.0,0.28759462123788915,0.13099954345668233,0.1512280967360711
66,False,True,True,False,False,0.3233520442422574,0.42258966708753665,1.429253488372319,3.573356296206624,3.365429578086169,0.0,0.22949148899008648,0.03279844147841674,0.05301494046434174
67,False,True,True,False,False,0.3307595957537616,0.4258839402361421,1.3195681476577523,3.055038081419155,3.260509036280492,0.0,0.17543730183542836,0.11786093747278859,0.10195318651402147
68,False,True,True,True,False,0.2062953201006813,0.3107654243843182,1.2057350390732435,2.4880570884306583,3.944387023183755,0.0,0.1773518825381762,0.18922045643816912,0.1238768572420963
69,True,True,True,True,True,0.31664970115005847,0.4051397824782227,1.2133340079069452,2.5978235187156065,3.517935768636009,0.0,0.05714919910923715,0.04433571855847825,0.07569150736313086
70,True,True,True,True,True,0.18148901106735543,0.2869442082999437,1.5776428883911309,2.2548095050890193,3.86417439236139,0.0,0.06549147957568299,0.11711656590791555,0.11633913940050221
71,True,True,True,True,True,0.21051760448805684,0.31474467549239055,1.367000659798927,2.3837400128698114,3.7854645927084074,0.0,0.051352917827747195,0.02651173817474437,0.05844010179754833
72,False,True,True,True,False,0.33336444237211205,0.42466943391878864,1.2189622689249355,2.3088995298334543,3.652998907299668,0.0,0.16370611255720882,0.13193157026700883,0.17502683626646737
73,True,True,True,True,True,0.27947932098452666,0.38193201470400584,1.2501400473476363,2.1966963708819356,3.832010905267877,0.0,0.1005392306339958,0.04122482694023176,0.14987170320543208
74,False,True,True,True,False,0.22649726782543178,0.32391302066674243,1.0154498555939897,2.048269531322904,3.488961759193195,0.0,0.162341713628294,0.041146971630674475,0.16623331343018752
75,False,True,True,True,False,0.4386925183708059,0.5020400817535547,1.0339894862671135,2.346577227471997,3.231263419892017,0.0,0.12012043992174401,0.2606530178637499,0.049326350818303916
76,False,True,True,False,False,0.4475769939536975,0.5073259143220067,1.2802871660431019,3.1746093717285597,3.436484098224713,0.0,0.20977842643641967,0.15735727129904734,0.09624473215878605
77,False,True,True,False,False,0.2607859083975181,0.3571110840868085,1.1998480335228874,3.0209822947158003,3.5460213713344992,0.0,0.17437841947020952,0.20104627589732993,0.1146627770220592
78,True,True,True,True,True,0.316534435187708,0.4174956218626718,1.3497537725297253,2.777218732660197,3.32639905371899,0.0,0.06158715820749494,0.04476953778580818,0.04352829075655941
79,False,True,True,False,True,0.4016808481847341,0.4884929368564114,1.1548849149782914,3.665187487928427,3.3187172229950472,0.0,0.11077318256671574,0.08293331036594066,0.0556458182221699
80,True,True,True,True,True,0.22856652466326172,0.34237793056350346,1.0048556347972435,1.5650160073135932,3.689327420577088,0.0,0.09041358374991909,0.10911915059427095,0.11252174025258957
81,False,True,True,True,False,0.1376382901708293,0.2279111178434033,0.975736879995993,2.4770880855857067,3.0388773916157117,0.0,0.17665164354031374,0.04800861346405759,0.04173026574098733
82,False,True,True,True,False,0.22912913911791954,0.33654708072579465,1.3474221216693405,2.9349883276824333,4.26347516766692,0.0,0.15726295246806224,0.04264804549477608,0.21169899369241718
83,True,True,True,True,True,0.13745148892526596,0.23510480009389367,1.1405609008498774,1.8668065480911897,3.5447618409651436,0.0,0.11638776694115376,0.06747999707621825,0.018498566813451012
84,True,True,True,True,True,0.44330648967788033,0.5052863436403403,1.3157029180467281,2.8758006111643315,3.6573033657357192,0.0,0.13341890296358336,0.18387670593894828,0.16417304645086414
85,False,True,True,False,True,0.17791724650245927,0.28788671133355265,1.5638692029981247,3.078226855926224,3.6102083544707626,0.0,0.11476045693441765,0.016706549011837272,0.07688414917109311
86,False,True,True,False,False,0.38813548968131195,0.47754398715848295,1.408598987878153,3.3858793132471616,3.58684639424425,0.0,0.16320710710638361,0.08405587532673038,0.06473599772071224
87,True,True,True,True,True,0.4450122365271089,0.5106814013716985,1.2707583662792983,2.5443744448006957,3.8111213685362357,0.0,0.11561564790511646,0.04616661915725256,0.2069004102110314
88,False,True,True,False,False,0.2149762151737562,0.3129104469213416,1.46468008663621,3.0236959247914985,3.7475421420699067,0.0,0.2206443221668898,0.15820716603827795,0.03935729244291076
89,True,True,True,True,True,0.2801420547917605,0.3792864487891557,1.2008612953039544,2.1613630076392583,3.12541551295744,0.0,0.03545855323943867,0.08397643723040757,0.08317789933074468
90,False,True,True,False,False,0.21921040177589862,0.32636971648320817,1.5338369410965091,4.254378332669725,3.847873175482092,0.0,0.30741941239947296,0.1042825363631965,0.18195260908507768
91,False,True,True,True,False,0.15546807184655864,0.25773546175470385,1.3807324261611424,2.7528758464368326,3.6822360086420884,0.0,0.2679381671706283,0.056507504658308755,0.08808219175949794
92,False,True,True,True,False,0.2742019870111364,0.3831320926064553,0.9445728384797717,2.6900874289711356,3.5427783807125985,0.0,0.20171080955741477,0.027461718713033077,0.040309732077463224
93,True,True,True,True,True,0.4649706328927885,0.5300839465510949,1.300829555800014,2.850151407960846,3.6299015533001127,0.0,0.12117820667021531,0.24950711010110155,0.040082439970380135
94,False,True,True,True,False,0.30957690459375375,0.41447170301492364,1.3826116973649385,2.721700050249316,3.9779205788045457,0.0,0.15269556737259166,0.19012887193409062,0.08136859515802786
95,True,True,True,True,True,0.3200201735282548,0.41278300506840443,1.188350917342509,2.3960313618016382,3.252206470715969,0.0,0.14297680276573788,0.10045951173065194,0.09680458956035563
96,False,True,True,False,False,0.13340622805811614,0.2348439787211017,1.4087784752857964,4.012393745886589,3.8178345747979,0.0,0.2847923516382536,0.17118971254691695,0.09457286064968598
97,False,True,True,True,False,0.22671746535193793,0.33853038058522544,1.130937277589148,2.3478577629893493,3.380631028609036,0.0,0.22882968953319222,0.08218582168015659,0.18684875837970494
98,False,True,True,False,True,0.1607287046564082,0.25354143107302596,1.6491886040901216,3.6762998225214525,3.9386365686361104,0.0,0.10057663436186848,0.188559097867258,0.07479727790906193
99,False,True,True,False,False,0.32365603730798564,0.41771055242736305,1.4948275196853913,3.137172925770933,3.449486986642546,0.0,0.21318083827920245,0.29700336017741363,0.17299751911986158
100,True,True,True,True,True,0.21378684429837302,0.3264804976074781,1.1168521336405235,1.552146582857621,3.370860882854271,0.0,0.04917658271630526,0.07995528920230806,0.04474045484641334
101,True,True,True,True,True,0.53944130908918,0.5792370882517672,1.1127016295420318,2.070933492948737,3.674752618781354,0.0,0.14439459386383544,0.08017296022203249,0.09366261150489902
102,False,True,True,False,False,0.20737002552974707,0.31378555940451214,1.361365352942393,3.4230290432700015,3.2565140579476215,0.0,0.20319754675372315,0.049572463721101405,0.043297564733801606
103,False,True,True,False,True,0.2564495989548826,0.35019800011563595,1.6421861707209604,3.7480240064293566,4.073645153502077,0.0,0.1453922519330648,0.048054742008672005,0.11738099233098105
104,True,True,True,True,True,0.3657009869675773,0.45776425218234434,0.8568527835502058,1.6500478951382687,3.1829486945617296,0.0,0.07690902592039321,0.05767719973356531,0.14024439019772453
105,False,True,True,False,True,0.2459330603422908,0.35701446056471525,1.2785997188428624,3.658860312376187,3.2541643306124906,0.0,0.055276645411401676,0.07944143210662181,0.05657013766112563
106,True,True,True,True,True,0.28151468846119404,0.3860485848278218,0.9882254477364715,1.8187380949236418,3.8171194004123397,0.0,0.0809556415561965,0.06353974885679739,0.011537268849286781
107,True,True,True,True,True,0.30911022752384726,0.41478247567373105,1.0907499344567013,1.5892677586425996,3.73787937790509,0.0,0.07705042542272733,0.02401955271473546,0.10211015356790694
108,True,True,True,True,True,0.28489534260192245,0.3811259963665048,1.1875312977840382,2.309845542889213,3.9060405480158757,0.0,0.1355288779286395,0.06851398417266555,0.09473384453987228
109,False,True,True,True,False,0.07621401036002874,0.1472219484463684,1.193562588427124,2.5671948211782754,4.2152870699314375,0.0,0.38112453227404525,0.17834079030649966,0.11804179757819767
110,False,True,True,False,False,0.3454338544682072,0.44216921902499845,1.4350908599256378,3.698282471649541,3.8331220217381614,0.0,0.19415483188048635,0.032039954684155075,0.02544289891503739
111,False,True,True,True,False,0.3767928184894357,0.46268636661682083,1.5688448492322393,2.0616608243078014,3.7335649326174356,0.0,0.17602108224061097,0.06077634975251827,0.08007470360303848
112,True,True,True,True,True,0.2274711819889883,0.3249378472667672,1.1808942243675102,2.3314966577536205,3.745756486116188,0.0,0.11745692720117125,0.0966091737527209,0.07229229435837792
113,False,True,True,False,True,0.29622827295982523,0.4072402130397187,1.1758238832463925,3.0605272801363586,3.52544828551467,0.0,0.08525841924475576,0.05924977918245603,0.05516194581763894
114,False,True,True,True,False,0.23558540930290067,0.3445670502524274,1.0093051839156655,1.7816991553489738,4.0015769372378776,0.0,0.15942027806575806,0.022640019203308336,0.04514459995964693
115,False,True,True,True,False,0.3290892485930411,0.42444966611172286,1.010472923741713,2.198161267869811,3.838085846656829,0.0,0.1974573365263971,0.04677620643814065,0.0841863975319211
116,True,True,True,True,True,0.3626114073380677,0.44923257127476046,1.130484364730354,2.233114335081108,3.7143234542544863,0.0,0.14191330517960252,0.07393202076425444,0.045435204818445034
117,True,True,True,True,True,0.40101233633043576,0.48982226960429287,1.282554004490858,2.5288270092878884,3.235809558835185,0.0,0.11357277000827701,0.03523619610435628,0.23466441901810695
118,False,True,True,True,False,0.4350109625041896,0.5210711909287701,0.9194483378107388,1.9581199619343748,3.739321733583871,0.0,0.4178176086599084,0.14787137472070216,0.029199379714526384
119,False,True,True,True,False,0.16617518409819743,0.26270267965245564,1.1866833752270938,2.722102253560149,3.415404841521205,0.0,0.2058504487534545,0.042669838498633365,0.10704341333006256
120,True,True,True,True,True,0.3066876460039079,0.40498900826993467,1.1462482001016814,2.332553867613981,3.2073417064188017,0.0,0.10902001644695483,0.060392538013579265,0.04793858335052863
121,False,True,True,False,True,0.25205780476893874,0.34956828610373175,1.386210366392053,3.225276268956446,3.3337044142080443,0.0,0.12067872473510183,0.09872479983615906,0.17331784494356905
122,False,True,True,False,True,0.1712838759738352,0.2688441779497037,1.5132104095133656,4.120036010435578,3.7429457929143695,0.0,0.08654084307131711,0.03441355390541059,0.15816729866133228
123,False,True,True,True,False,0.2317771601063987,0.334528283804344,1.240372457078162,2.6154641994528567,3.322821156192162,0.0,0.1679610623948088,0.07113105969859608,0.10868287533600861
124,False,True,True,True,False,0.3836223696613675,0.4734057645514417,0.9003775379028983,2.124388808377614,3.4093824319542616,0.0,0.2590806022219214,0.09477496469605312,0.023892896294109452
125,False,True,True,True,False,0.3312229000265184,0.4211838390399069,1.189316868153118,2.74619024875328,3.227457215766338,0.0,0.20404316745129547,0.20030457996880813,0.017450518579988153
126,True,True,True,True,True,0.25071023929094144,0.34374324730249095,0.986619381832243,1.5973030131040789,3.0768425092875993,0.0,0.120263708188798,0.0851813837478624,0.03787051437525475
127,True,True,True,True,True,0.2665066623446819,0.36537441250465635,1.0922154047925987,1.7994087381036623,3.369795653171323,0.0,0.1408927097384746,0.141674974647259,0.12635000465329865
