sample,method,both_passed,collision,margin_violation,minimum_separation_m,start_error_m,goal_error_m,expert_rmse_m,maximum_speed_mps,maximum_acceleration_mps2,hocbf_intervention_rate,mean_hocbf_correction
189,game_cfm_anchored,1.0,0.0,1.0,0.3379661284765308,0.0,0.0,0.024735249520957465,1.4750075000528426,2.3267513909163817,0.0,0.0
189,nash_reference_hocbf,1.0,0.0,0.0,0.5433175515401085,0.0,0.02755095363534762,0.01011262814968137,1.455949432537337,2.1123584323071385,0.12885662431941924,1.1911996992812692
189,game_cfm_hocbf,1.0,0.0,0.0,0.561565107927317,0.0,0.02900560109524057,0.017887716638115364,1.4551962778595455,2.1734468556909925,0.11796733212341198,1.2558863247907743
190,nash_reference,1.0,0.0,1.0,0.3045248188184647,0.0,0.0,0.01679263822734356,1.421903371810913,2.1098477840423584,0.0,0.0
190,teacher_expert,1.0,0.0,0.0,0.4161120525539377,0.0,0.01834280788898468,0.0,1.4227644205093384,2.0790700912475586,0.0,0.0
190,game_cfm_raw,1.0,0.0,1.0,0.3397809619616043,0.0038148988969624043,0.028716666623950005,0.02026929147541523,1.4207420349121094,2.076335906982422,0.0,0.0
190,game_cfm_anchored,1.0,0.0,1.0,0.35899854817692434,0.0,0.0,0.013098840398111175,1.4267750960099612,2.076336944027958,0.0,0.0
190,nash_reference_hocbf,1.0,0.0,0.0,0.5189521568566915,0.0,0.018228452306238256,0.01124666610496094,1.4117933983318678,1.9648858644376301,0.17967332123411978,0.7777824562211444
190,game_cfm_hocbf,1.0,0.0,0.0,0.5182894322772403,0.0,0.018895854143799483,0.01728915439225834,1.4304777604640937,2.040570796514222,0.15245009074410162,0.6508454375360522
191,nash_reference,1.0,0.0,1.0,0.30707862363173566,0.0,0.0,0.018861515447497368,1.3070226907730103,2.110187292098999,0.0,0.0
191,teacher_expert,1.0,0.0,0.0,0.4098785713244446,0.0,0.02962212637066841,0.0,1.347022294998169,2.146514892578125,0.0,0.0
191,game_cfm_raw,1.0,0.0,0.0,0.37977322629342375,0.003579798387363553,0.031203046441078186,0.03016440011560917,1.30359947681427,2.390791654586792,0.0,0.0
191,game_cfm_anchored,1.0,0.0,0.0,0.39145677582888017,0.0,0.0,0.022855535486905075,1.2998328906588128,2.3907807981145996,0.0,0.0
191,nash_reference_hocbf,1.0,0.0,0.0,0.5146574535753566,0.0,0.029726780607989858,0.011511189924325886,1.360289917436717,2.1069984563621964,0.14519056261343014,1.113295401512955
191,game_cfm_hocbf,1.0,0.0,0.0,0.531650385563213,0.0,0.027955483550647503,0.016770347205858245,1.344473586754723,2.158293670991421,0.0998185117967332,1.0705172270406595
192,nash_reference,1.0,0.0,1.0,0.30242465259482026,0.0,0.0,0.020937930792570114,1.30337393283844,1.9586424827575684,0.0,0.0
192,teacher_expert,1.0,0.0,0.0,0.41307955088338255,0.0,0.031926002353429794,0.0,1.2861244678497314,1.9612445831298828,0.0,0.0
192,game_cfm_raw,1.0,0.0,1.0,0.34423445947287296,0.0020504798740148544,0.02183777280151844,0.024729378521442413,1.4261184930801392,2.3536605834960938,0.0,0.0
192,game_cfm_anchored,1.0,0.0,1.0,0.3400368342725356,0.0,0.0,0.023778085091601796,1.4247995609469621,2.353662348512545,0.0,0.0
192,nash_reference_hocbf,1.0,0.0,0.0,0.5018288065080053,0.0,0.03193529899395804,0.011473451424861515,1.2757181030309201,1.9028715103434857,0.20689655172413793,0.7637245623027349
192,game_cfm_hocbf,1.0,0.0,0.0,0.5034310244211136,0.0,0.032473270389910325,0.020565202326887643,1.3997016541067386,2.1747306433407045,0.1397459165154265,0.9504000017118269
193,nash_reference,1.0,0.0,1.0,0.30560084988029856,0.0,0.0,0.023038944229483604,1.37101411819458,2.2352049350738525,0.0,0.0
193,teacher_expert,1.0,0.0,0.0,0.42869510019293744,0.0,0.026366082951426506,0.0,1.3813214302062988,2.0922460556030273,0.0,0.0
193,game_cfm_raw,1.0,0.0,0.0,0.39938611273990693,0.0026718233712017536,0.02890678495168686,0.02365490421652794,1.3590232133865356,2.1882410049438477,0.0,0.0
193,game_cfm_anchored,1.0,0.0,0.0,0.39633244663778877,0.0,0.0,0.019118227711136672,1.3596508428281833,2.18824599745382,0.0,0.0
193,nash_reference_hocbf,1.0,0.0,0.0,0.4786061677967737,0.0,0.027386563223571525,0.014645974428201838,1.3748178321762905,1.9383379718266756,0.33030852994555354,0.7834108365072487
193,game_cfm_hocbf,1.0,0.0,0.0,0.4786061677967737,0.0,0.028038302030079055,0.01723422171256502,1.3702356420454203,1.903288237824437,0.32849364791288566,0.6191865273315116
194,nash_reference,1.0,0.0,1.0,0.2982535059680422,0.0,0.0,0.021873166784644127,1.2757065296173096,1.8997384309768677,0.0,0.0
194,teacher_expert,1.0,0.0,0.0,0.38551479938928096,0.0,0.03583730012178421,0.0,1.2828953266143799,1.9106770753860474,0.0,0.0
194,game_cfm_raw,1.0,0.0,0.0,0.3684995678852928,0.0025532259605824947,0.017935674637556076,0.028826508671045303,1.3683654069900513,2.0456950664520264,0.0,0.0
194,game_cfm_anchored,1.0,0.0,0.0,0.3711629392957258,0.0,0.0,0.024767666155940546,1.3703400349376966,2.0456978416479914,0.0,0.0
194,nash_reference_hocbf,1.0,0.0,0.0,0.498977387419037,0.0,0.035890745950938586,0.013024704411915273,1.2764300138897455,1.8442985518166823,0.2776769509981851,0.5761896601881628
194,game_cfm_hocbf,1.0,0.0,0.0,0.51453666449386,0.0,0.03680724559514586,0.017030795111485895,1.3317078252011487,1.7907416088616226,0.1869328493647913,0.5950251177788138
195,nash_reference,1.0,0.0,1.0,0.3052710257398839,0.0,0.0,0.019459625706076622,1.4056261777877808,2.062263250350952,0.0,0.0
195,teacher_expert,1.0,0.0,0.0,0.4388914095021244,0.0,0.022950809448957443,0.0,1.4346590042114258,2.087574005126953,0.0,0.0
195,game_cfm_raw,1.0,0.0,0.0,0.3887257701537286,0.002810743171721697,0.025644786655902863,0.012951488606631756,1.3978583812713623,2.316068410873413,0.0,0.0
195,game_cfm_anchored,1.0,0.0,0.0,0.3906728147493387,0.0,0.0,0.012007002709203808,1.4003745618574899,2.3160679954792824,0.0,0.0
195,nash_reference_hocbf,1.0,0.0,0.0,0.5382376787128756,0.0,0.022886825381327032,0.012093713976376548,1.4114967957233766,2.0219688442061177,0.22141560798548093,0.8309877287585741
195,game_cfm_hocbf,1.0,0.0,0.0,0.5370360630024995,0.0,0.023764515389895154,0.01411379530506571,1.3993416438224944,2.0629018044384,0.17785843920145192,0.5586685081235253
196,nash_reference,1.0,0.0,1.0,0.3007269175496007,0.0,0.0,0.016580870375037193,1.2667615413665771,1.6730257272720337,0.0,0.0
196,teacher_expert,1.0,0.0,0.0,0.39537359539297107,0.0,0.02548786625266075,0.0,1.2959935665130615,1.6601130962371826,0.0,0.0
196,game_cfm_raw,1.0,0.0,0.0,0.3706961714524192,0.003340921364724636,0.03403860330581665,0.028085146099328995,1.260779619216919,1.9042898416519165,0.0,0.0
196,game_cfm_anchored,1.0,0.0,0.0,0.3753282053734325,0.0,0.0,0.02042964766437457,1.2602118927486246,1.9043010134733764,0.0,0.0
196,nash_reference_hocbf,1.0,0.0,0.0,0.5064333758751585,0.0,0.02575816596206651,0.01293392569578461,1.293843014189194,1.6319630703231482,0.23774954627949182,0.8008965328522594
196,game_cfm_hocbf,1.0,0.0,0.0,0.5106209380856416,0.0,0.024613224708483428,0.016418292409351765,1.279405896362236,1.6470675642683676,0.21415607985480944,0.6421293714870512
197,nash_reference,1.0,0.0,1.0,0.3050884774115627,0.0,0.0,0.014908253215253353,1.4965662956237793,2.2733654975891113,0.0,0.0
197,teacher_expert,1.0,0.0,0.0,0.4037760183239016,0.0,0.018542485311627388,0.0,1.4960379600524902,2.2824056148529053,0.0,0.0
197,game_cfm_raw,1.0,0.0,1.0,0.3409305514051378,0.0041234190575778484,0.01983778551220894,0.012900525704026222,1.4948073625564575,2.3122806549072266,0.0,0.0
197,game_cfm_anchored,1.0,0.0,1.0,0.3540755222866873,0.0,0.0,0.011385605436054944,1.4964361012084106,2.3122768243615015,0.0,0.0
197,nash_reference_hocbf,1.0,0.0,0.0,0.505461266209002,0.0,0.01847097615690368,0.012442536849061742,1.4817922871035711,2.1249814639221394,0.2159709618874773,0.7665021822758604
197,game_cfm_hocbf,1.0,0.0,0.0,0.50417582179561,0.0,0.0172698349795525,0.018477859500467417,1.4913431648722861,2.126633694972231,0.21052631578947367,0.6904758808643069
198,nash_reference,1.0,0.0,1.0,0.30247268560853835,0.0,0.0,0.02415727823972702,1.329214334487915,2.0901591777801514,0.0,0.0
198,teacher_expert,1.0,0.0,0.0,0.4411316432930096,0.0,0.0348716638982296,0.0,1.357038974761963,2.1225666999816895,0.0,0.0
198,game_cfm_raw,1.0,0.0,0.0,0.40392436081586847,0.002647118177264929,0.0240938700735569,0.025099478662014008,1.3128656148910522,2.0797879695892334,0.0,0.0
198,game_cfm_anchored,1.0,0.0,0.0,0.40203865691071716,0.0,0.0,0.020191160121746522,1.3152691471408722,2.079786986780223,0.0,0.0
198,nash_reference_hocbf,1.0,0.0,0.0,0.5350080253587778,0.0,0.034722535422836584,0.010249549100000584,1.3427030281391914,2.0295379924861976,0.12704174228675136,0.9742257292788326
198,game_cfm_hocbf,1.0,0.0,0.0,0.5409706031337872,0.0,0.03530304413909089,0.012670353454224348,1.3338421779824499,2.023247656794552,0.10526315789473684,0.5385054687469704
199,nash_reference,1.0,0.0,1.0,0.31296483398241637,0.0,0.0,0.017262205481529236,1.469416856765747,2.3666586875915527,0.0,0.0
199,teacher_expert,1.0,0.0,0.0,0.4433577947899445,0.0,0.014354275539517403,0.0,1.471213459968567,2.3311829566955566,0.0,0.0
199,game_cfm_raw,1.0,0.0,1.0,0.3440471796642149,0.004920557606965303,0.03321780636906624,0.026638083159923553,1.5797703266143799,2.2472102642059326,0.0,0.0
199,game_cfm_anchored,1.0,0.0,0.0,0.36645275517312326,0.0,0.0,0.01899024360133775,1.58330417930454,2.247212641313886,0.0,0.0
199,nash_reference_hocbf,1.0,0.0,0.0,0.5389126864896071,0.0,0.014177758052539005,0.010426314897943276,1.4581677393045611,2.143504056139515,0.1705989110707804,0.8912798241584384
199,game_cfm_hocbf,1.0,0.0,0.0,0.5677486907120405,0.0,0.01373377879266947,0.02033520139450169,1.5839172429131962,2.152267526719172,0.14882032667876588,0.8537827426902104
200,nash_reference,1.0,0.0,1.0,0.27648442625764486,0.0,0.0,0.022570380941033363,1.2441473007202148,1.8150593042373657,0.0,0.0
200,teacher_expert,1.0,0.0,0.0,0.40940133138088763,0.0,0.024528877809643745,0.0,1.2477035522460938,1.8276091814041138,0.0,0.0
200,game_cfm_raw,1.0,0.0,1.0,0.3253014450926319,0.004590264987200499,0.03363567590713501,0.019135193899273872,1.25938880443573,1.7935682535171509,0.0,0.0
200,game_cfm_anchored,1.0,0.0,1.0,0.31011251975511134,0.0,0.0,0.019580463185651886,1.259743259090234,1.7935659625337639,0.0,0.0
200,nash_reference_hocbf,1.0,0.0,0.0,0.4924843462563834,0.0,0.028496325086658947,0.0209449639799262,1.2153174916622649,1.7607711876190337,0.6116152450090744,0.5942131817945611
200,game_cfm_hocbf,1.0,0.0,0.0,0.4932183107464447,0.0,0.03128826691193142,0.0243961636806085,1.2142403794908134,1.733138770935509,0.6061705989110708,0.5809425252101295
201,nash_reference,1.0,0.0,1.0,0.2981799255177713,0.0,0.0,0.02025575377047062,1.206516981124878,1.7061238288879395,0.0,0.0
201,teacher_expert,1.0,0.0,0.0,0.4080698671546897,0.0,0.029260404407978058,0.0,1.2330774068832397,1.7269543409347534,0.0,0.0
201,game_cfm_raw,1.0,0.0,1.0,0.3245637215071981,0.004758892580866814,0.010863738134503365,0.017442751675844193,1.270776391029358,1.8445931673049927,0.0,0.0
201,game_cfm_anchored,1.0,0.0,1.0,0.32776299825244365,0.0,0.0,0.017824726726961705,1.2682929161116365,1.8445906300931116,0.0,0.0
201,nash_reference_hocbf,1.0,0.0,0.0,0.5163832330822193,0.0,0.02922031636988045,0.012101474116589411,1.2485047438396024,1.7078235768956973,0.15970961887477314,0.9458264858214132
201,game_cfm_hocbf,1.0,0.0,0.0,0.5210802745045879,0.0,0.02950921635496774,0.018652878531619,1.2895493603559398,1.7790010084637082,0.14337568058076225,0.912227592630461
202,nash_reference,1.0,0.0,1.0,0.30006165646825694,0.0,0.0,0.022232836112380028,1.2848551273345947,1.9770476818084717,0.0,0.0
202,teacher_expert,1.0,0.0,0.0,0.41837467687719404,0.0,0.027786530554294586,0.0,1.309363842010498,1.9944149255752563,0.0,0.0
202,game_cfm_raw,1.0,0.0,1.0,0.359652706832577,0.003331937128677964,0.03402422368526459,0.02816200442612171,1.261281132698059,2.0117909908294678,0.0,0.0
202,game_cfm_anchored,1.0,0.0,0.0,0.3706720956502604,0.0,0.0,0.020785336497318434,1.2635341536718807,2.0117885921621204,0.0,0.0
202,nash_reference_hocbf,1.0,0.0,0.0,0.5194511349249562,0.0,0.02773168852069249,0.011153646379851645,1.2957856794946963,1.9214107640191183,0.14156079854809436,0.9407226164968796
202,game_cfm_hocbf,1.0,0.0,0.0,0.5155413793391714,0.0,0.028058614360826326,0.014307786856088633,1.2789664006934913,1.9384955608310026,0.13430127041742287,0.598491219614406
203,nash_reference,1.0,0.0,1.0,0.3420341317125452,0.0,0.0,0.014796942472457886,1.436937928199768,2.1452956199645996,0.0,0.0
203,teacher_expert,1.0,0.0,0.0,0.41126304941597547,0.0,0.024078331887722015,0.0,1.4324265718460083,2.1524088382720947,0.0,0.0
203,game_cfm_raw,1.0,0.0,0.0,0.40106827051231075,0.004272900987416506,0.024522814899683,0.023994693532586098,1.4122459888458252,2.2609097957611084,0.0,0.0
203,game_cfm_anchored,1.0,0.0,0.0,0.40843356002349,0.0,0.0,0.017223003330565752,1.4150027760912425,2.2609079166002064,0.0,0.0
203,nash_reference_hocbf,1.0,0.0,0.0,0.4878290461841945,0.0,0.023969734226291416,0.011673737559318791,1.4176208475801413,2.0731359356678687,0.294010889292196,0.5396429707169635
203,game_cfm_hocbf,1.0,0.0,0.0,0.4878290461841945,0.0,0.023702883831616398,0.016485127615321917,1.3904012095997664,2.0277057101526967,0.22686025408348456,0.4693152325831036
204,nash_reference,1.0,0.0,1.0,0.29583153678578067,0.0,0.0,0.01310573611408472,1.2652232646942139,1.7797917127609253,0.0,0.0
204,teacher_expert,1.0,0.0,0.0,0.3740133723301811,0.0,0.017519062384963036,0.0,1.259761095046997,1.7695484161376953,0.0,0.0
204,game_cfm_raw,1.0,0.0,1.0,0.34894860368002034,0.0024817390367388725,0.023114416748285294,0.014022785238921642,1.2821297645568848,1.7830290794372559,0.0,0.0
204,game_cfm_anchored,1.0,0.0,1.0,0.3398203487716689,0.0,0.0,0.011551394298412777,1.2808272263249616,1.7830250628376634,0.0,0.0
204,nash_reference_hocbf,1.0,0.0,0.0,0.49407768603894775,0.0,0.017665851367103705,0.015354389937615587,1.264713708398051,1.713573639419408,0.308529945553539,0.5880978953279247
204,game_cfm_hocbf,1.0,0.0,0.0,0.4957262511492204,0.0,0.01675273668605108,0.01635666277657697,1.2805936495673484,1.8015000404200479,0.2413793103448276,0.5883563222231545
205,nash_reference,1.0,0.0,1.0,0.30354887970221456,0.0,0.0,0.01969613879919052,1.3814857006072998,2.001701831817627,0.0,0.0
205,teacher_expert,1.0,0.0,0.0,0.41839707499318823,0.0,0.027525853365659714,0.0,1.3932158946990967,2.0151803493499756,0.0,0.0
205,game_cfm_raw,1.0,0.0,1.0,0.3208027129294586,0.003707505762577057,0.028599388897418976,0.02620026096701622,1.4257091283798218,2.323373794555664,0.0,0.0
205,game_cfm_anchored,1.0,0.0,1.0,0.3268519737381069,0.0,0.0,0.02267827308746899,1.4299865338725564,2.323371997558877,0.0,0.0
205,nash_reference_hocbf,1.0,0.0,0.0,0.4987287285296399,0.0,0.0274204281391487,0.01217033468940277,1.3865937239244286,1.980209155377148,0.27041742286751363,0.6219292861619778
205,game_cfm_hocbf,1.0,0.0,0.0,0.5004645555670785,0.0,0.028196138413312873,0.02101194053236828,1.4327946393559514,2.194971916893955,0.22867513611615245,0.6694071382581743
206,nash_reference,1.0,0.0,1.0,0.3098830137013161,0.0,0.0,0.020457342267036438,1.504698395729065,2.2253684997558594,0.0,0.0
206,teacher_expert,1.0,0.0,0.0,0.4232013929620817,0.0,0.033515721559524536,0.0,1.5456830263137817,2.264739513397217,0.0,0.0
206,game_cfm_raw,1.0,0.0,0.0,0.377522493242241,0.0019664750434458256,0.0057921623811125755,0.019385933876037598,1.5534645318984985,2.3730533123016357,0.0,0.0
206,game_cfm_anchored,1.0,0.0,0.0,0.377793390712359,0.0,0.0,0.019951842476741276,1.5530091475134196,2.373056679305648,0.0,0.0
206,nash_reference_hocbf,1.0,0.0,0.0,0.5115268886532205,0.0,0.03355293852062923,0.012012875854113444,1.5391110638549719,2.1621752835304906,0.22686025408348456,0.9007947159388103
206,game_cfm_hocbf,1.0,0.0,0.0,0.5114281126970053,0.0,0.03303765218947799,0.019268239285265838,1.5787810455215783,2.2130739454989516,0.24682395644283123,0.6539703944566875
207,nash_reference,1.0,0.0,1.0,0.3047326847421129,0.0,0.0,0.015756113454699516,1.4434376955032349,2.4011740684509277,0.0,0.0
207,teacher_expert,1.0,0.0,0.0,0.3928536943149521,0.0,0.024283915758132935,0.0,1.4388459920883179,2.4129912853240967,0.0,0.0
207,game_cfm_raw,1.0,0.0,0.0,0.3999884101617525,0.0034862649627029896,0.030922502279281616,0.023453649133443832,1.4726674556732178,2.5578112602233887,0.0,0.0
207,game_cfm_anchored,1.0,0.0,0.0,0.3904072259675437,0.0,0.0,0.01706099397335726,1.4685157770351562,2.5578112263971686,0.0,0.0
207,nash_reference_hocbf,1.0,0.0,0.0,0.4964337825724269,0.0,0.0243341405981986,0.012041768945375942,1.4201259082420616,2.2907812122904305,0.20326678765880218,0.7638171811835324
207,game_cfm_hocbf,1.0,0.0,0.0,0.5046568529334307,0.0,0.023775717757984836,0.013949434147266699,1.4486238099315538,2.465240315358076,0.17604355716878403,0.5214593516186881
208,nash_reference,1.0,0.0,1.0,0.29597294428056425,0.0,0.0,0.018664246425032616,1.1014983654022217,1.5429273843765259,0.0,0.0
208,teacher_expert,1.0,0.0,0.0,0.38586808713493403,0.0,0.02688402682542801,0.0,1.0994492769241333,1.4911344051361084,0.0,0.0
208,game_cfm_raw,1.0,0.0,0.0,0.38050430321913997,0.003933325409889221,0.01878131553530693,0.016414986923336983,1.091246247291565,1.5166542530059814,0.0,0.0
208,game_cfm_anchored,1.0,0.0,0.0,0.391049137828618,0.0,0.0,0.01546367538750229,1.0913402540160948,1.5166573908724306,0.0,0.0
208,nash_reference_hocbf,1.0,0.0,0.0,0.47689302308389914,0.0,0.030255945355723506,0.0188327343606223,1.1023030741874082,1.5004230377667929,0.647912885662432,0.4442921376283284
208,game_cfm_hocbf,1.0,0.0,0.0,0.47689302308389914,0.0,0.030512787469834546,0.01978212819281801,1.0871464826525852,1.423962793146929,0.6370235934664247,0.3554158118926583
209,nash_reference,1.0,0.0,1.0,0.30702848434525204,0.0,0.0,0.02556813322007656,1.4797563552856445,2.597566843032837,0.0,0.0
209,teacher_expert,1.0,0.0,0.0,0.36948239527174287,0.0,0.046642933040857315,0.0,1.4589617252349854,2.5520753860473633,0.0,0.0
209,game_cfm_raw,1.0,0.0,1.0,0.34983382658699264,0.003500114195048809,0.03700782731175423,0.04063555598258972,1.5006868839263916,2.655047655105591,0.0,0.0
209,game_cfm_anchored,1.0,0.0,1.0,0.33888428442940627,0.0,0.0,0.0322428364575029,1.4941218235035754,2.655046925564705,0.0,0.0
209,nash_reference_hocbf,1.0,0.0,0.0,0.4877655584939336,0.0,0.04655047136579696,0.022190358477747453,1.4615655541712167,2.293456734041665,0.4029038112522686,0.8364046751421514
209,game_cfm_hocbf,1.0,0.0,0.0,0.49220329465658497,0.0,0.04695691244271869,0.022830827239811186,1.4714272325451832,2.375572087320879,0.3139745916515426,0.7866100315215425
210,nash_reference,1.0,0.0,1.0,0.3000912179700751,0.0,0.0,0.020647607743740082,1.288476586341858,2.1055803298950195,0.0,0.0
210,teacher_expert,1.0,0.0,0.0,0.424211632140785,0.0,0.029894383624196053,0.0,1.3015499114990234,2.141616106033325,0.0,0.0
210,game_cfm_raw,1.0,0.0,0.0,0.40244702717848296,0.004330729134380817,0.02546679973602295,0.020532261580228806,1.276295781135559,2.21328067779541,0.0,0.0
210,game_cfm_anchored,1.0,0.0,0.0,0.40659523970991435,0.0,0.0,0.016433611073144193,1.2786271755760725,2.2132783657777555,0.0,0.0
210,nash_reference_hocbf,1.0,0.0,0.0,0.5210025869861289,0.0,0.02979285649286223,0.010764175093333522,1.2854159163074166,2.0284052067575415,0.13611615245009073,0.9012983705627092
210,game_cfm_hocbf,1.0,0.0,0.0,0.5324284183661707,0.0,0.02812844773770061,0.0148215886431954,1.2783979042303586,2.0061732795224994,0.08348457350272233,0.6486289494908061
211,nash_reference,1.0,0.0,1.0,0.3078197185587873,0.0,0.0,0.015303346328437328,1.3419551849365234,1.89776611328125,0.0,0.0
211,teacher_expert,1.0,0.0,0.0,0.4295755674563247,0.0,0.009899547323584557,0.0,1.3677246570587158,1.921935796737671,0.0,0.0
211,game_cfm_raw,1.0,0.0,1.0,0.3266424263084276,0.002724177436903119,0.02227487415075302,0.01802815869450569,1.3509165048599243,1.973844051361084,0.0,0.0
211,game_cfm_anchored,1.0,0.0,1.0,0.31260248075267705,0.0,0.0,0.01542092043448741,1.3542514723909171,1.9738464624473926,0.0,0.0
211,nash_reference_hocbf,1.0,0.0,0.0,0.5301678265320744,0.0,0.00985275893685881,0.01135620284869719,1.3666389260802987,1.8778588846577446,0.19782214156079855,0.8448245417043758
211,game_cfm_hocbf,1.0,0.0,0.0,0.5350465918406673,0.0,0.01058104957691411,0.0173897788130979,1.3794463477095515,1.8665916813726318,0.19782214156079855,0.8266591469925252
212,nash_reference,1.0,0.0,1.0,0.3151886751407341,0.0,0.0,0.015358809381723404,1.585422158241272,2.505582094192505,0.0,0.0
212,teacher_expert,1.0,0.0,0.0,0.4233630147970904,0.0,0.014199674129486084,0.0,1.577423334121704,2.4645910263061523,0.0,0.0
212,game_cfm_raw,1.0,0.0,0.0,0.43301336138694474,0.002612797310575843,0.02324526011943817,0.019675813615322113,1.5968621969223022,2.603330373764038,0.0,0.0
212,game_cfm_anchored,1.0,0.0,0.0,0.424400463356985,0.0,0.0,0.01392242345527121,1.594303550482166,2.603327223649404,0.0,0.0
212,nash_reference_hocbf,1.0,0.0,0.0,0.5191933630854537,0.0,0.014185889475742995,0.011177809128347753,1.562290047728975,2.309215108145288,0.22686025408348456,0.8027885299868964
212,game_cfm_hocbf,1.0,0.0,0.0,0.5307185398993439,0.0,0.014951937292004152,0.01654498550696721,1.551429588439367,2.3825091990687164,0.17785843920145192,0.5361532178091094
213,nash_reference,1.0,0.0,1.0,0.30807012626023056,0.0,0.0,0.021228211000561714,1.403743863105774,2.16359281539917,0.0,0.0
213,teacher_expert,1.0,0.0,0.0,0.41662326598091926,0.0,0.0328352190554142,0.0,1.4171286821365356,2.1761462688446045,0.0,0.0
213,game_cfm_raw,1.0,0.0,0.0,0.3696839075803716,0.004696168005466461,0.03307270258665085,0.03448446840047836,1.417046308517456,2.237191915512085,0.0,0.0
213,game_cfm_anchored,1.0,0.0,1.0,0.35635324506301913,0.0,0.0,0.02767021545917186,1.414049724858846,2.237190836673855,0.0,0.0
213,nash_reference_hocbf,1.0,0.0,0.0,0.5188815888741845,0.0,0.03281446866709711,0.011140661837104616,1.4270907846807028,2.096293950365876,0.14156079854809436,1.1047377882231968
213,game_cfm_hocbf,1.0,0.0,0.0,0.5244188809273017,0.0,0.031251599756999704,0.02061352071626205,1.4189609540546482,2.18402631231327,0.12704174228675136,0.9556652655436348
214,nash_reference,1.0,0.0,1.0,0.2963719746451679,0.0,0.0,0.02086026780307293,1.2744779586791992,1.6372723579406738,0.0,0.0
214,teacher_expert,1.0,0.0,0.0,0.41115289795241844,0.0,0.030937496572732925,0.0,1.2964749336242676,1.6519776582717896,0.0,0.0
214,game_cfm_raw,1.0,0.0,1.0,0.3268647040988384,0.002095222007483244,0.026585115119814873,0.02484261430799961,1.3067115545272827,2.084235668182373,0.0,0.0
214,game_cfm_anchored,1.0,0.0,1.0,0.3132028264700391,0.0,0.0,0.022049272152746362,1.3133356841947783,2.084234595015807,0.0,0.0
214,nash_reference_hocbf,1.0,0.0,0.0,0.485929440069867,0.0,0.022099688911210714,0.019023179917835052,1.2525382578345272,1.6090880982092666,0.5989110707803993,0.4688020095705408
214,game_cfm_hocbf,1.0,0.0,0.0,0.48619154546032617,0.0,0.021942570137705675,0.026031323078348417,1.2655425458820333,2.0059207481656034,0.5390199637023594,0.504958524484308
215,nash_reference,1.0,0.0,1.0,0.29673793205124543,0.0,0.0,0.016746964305639267,1.273126244544983,1.8741685152053833,0.0,0.0
215,teacher_expert,1.0,0.0,0.0,0.36388619995063193,0.0,0.02892749197781086,0.0,1.2657036781311035,1.8363635540008545,0.0,0.0
215,game_cfm_raw,1.0,0.0,1.0,0.3531342686207492,0.005322696641087532,0.023379601538181305,0.02284977398812771,1.258784294128418,1.8652732372283936,0.0,0.0
215,game_cfm_anchored,1.0,0.0,1.0,0.34141152221300275,0.0,0.0,0.01968107396967559,1.255356178682235,1.865270019711084,0.0,0.0
215,nash_reference_hocbf,1.0,0.0,0.0,0.49150855069120963,0.0,0.029337489537563453,0.020307392800174923,1.2677812056493203,1.7471073476155456,0.3466424682395644,0.7096458356782929
215,game_cfm_hocbf,1.0,0.0,0.0,0.4912732905007269,0.0,0.02826444297159103,0.019404248185909873,1.2539745083969822,1.718345903091354,0.35208711433756806,0.5672294767134627
216,nash_reference,1.0,0.0,1.0,0.30003631714097984,0.0,0.0,0.013045546598732471,1.2261043787002563,1.6404162645339966,0.0,0.0
216,teacher_expert,1.0,0.0,0.0,0.406751463651305,0.0,0.010096450336277485,0.0,1.2515805959701538,1.64254629611969,0.0,0.0
216,game_cfm_raw,1.0,0.0,0.0,0.3883750454400291,0.003997954539954662,0.02392701618373394,0.014399376697838306,1.2344988584518433,1.8118808269500732,0.0,0.0
216,game_cfm_anchored,1.0,0.0,0.0,0.3849753429010146,0.0,0.0,0.00850228641802879,1.2329668510002687,1.811883709420339,0.0,0.0
216,nash_reference_hocbf,1.0,0.0,0.0,0.5152964929946342,0.0,0.009968323207240923,0.01213284413664552,1.2649160279295368,1.6285536943838783,0.15970961887477314,0.9548517815919524
216,game_cfm_hocbf,1.0,0.0,0.0,0.5147865058661927,0.0,0.009586031725786818,0.013266358037643377,1.2519389286066545,1.6291154486656911,0.15789473684210525,0.5810899429381948
217,nash_reference,1.0,0.0,1.0,0.3061111334161607,0.0,0.0,0.027451643720269203,1.3314849138259888,2.175039768218994,0.0,0.0
217,teacher_expert,1.0,0.0,0.0,0.42805843746046285,0.0,0.040117695927619934,0.0,1.3399635553359985,2.185577392578125,0.0,0.0
217,game_cfm_raw,1.0,0.0,1.0,0.32035558260168595,0.001806305954232812,0.02765795588493347,0.02011503465473652,1.3459337949752808,2.358243465423584,0.0,0.0
217,game_cfm_anchored,1.0,0.0,1.0,0.317385728186066,0.0,0.0,0.02489738312480798,1.3490875299341327,2.358240160312668,0.0,0.0
217,nash_reference_hocbf,1.0,0.0,0.0,0.5269098047014804,0.0,0.04017188455169125,0.010759251666448038,1.3509117478248809,2.1296411771554173,0.13793103448275862,0.9634309937401216
217,game_cfm_hocbf,1.0,0.0,0.0,0.5314499612970898,0.0,0.04070403911296146,0.019628383216018796,1.3113282985420132,2.158210409114935,0.13611615245009073,0.9198753715999408
