index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
114,False,True,True,False,True,0.14628473485600924,0.24922890934640113,3.127191718253306,22.35968465467844,5.629003150245643,0.0,5.329070518200751e-15,0.002409405891232215,0.0033340359061136177
115,False,True,True,False,True,0.3194313586979135,0.43381670196148536,7.50468569486348,48.643955885702084,7.038999338924346,0.0,5.9993148609410945e-15,0.003261374146646287,0.001783140063908116
116,False,True,True,False,True,0.21585642725854137,0.32335858240408,2.655539671780838,15.574029772105668,4.594042093666836,0.0,1.833788978170467e-15,0.001389262740359121,0.0032095325258135105
117,False,True,True,False,True,0.3012378360246062,0.4442663184713998,4.443962690223123,56.162829245861666,4.928561485460898,0.0,5.587632371089777e-15,0.003963413225441745,0.0036867596107916147
118,False,True,True,False,True,0.4012709755482466,0.49009513154260564,2.9100580933441416,9.251886090533652,5.56950507670082,0.0,4.5896678920952255e-15,0.0027939877151083752,0.0026941714124098463
119,False,True,True,False,True,0.23911819424297764,0.339095556764534,7.1848071797091455,66.38000695681498,4.698521240130987,0.0,4.0323273125441146e-15,0.0020240628175359513,0.004891883046021557
120,False,True,True,False,True,0.14521796809406684,0.2516677066841735,2.996340883732432,14.997485207295373,4.4395156355832786,0.0,3.58046925441613e-15,0.0005360699802961025,0.004555552774361352
121,False,True,True,False,True,0.11194106091689748,0.19518844465677704,5.2039961893219875,25.513180284926538,4.311340918500366,0.0,5.754180011426942e-15,0.0029551455150316087,0.005735453185238714
122,False,True,True,False,True,0.10504715930353198,0.18808218174763183,5.189448525541342,25.915730204920735,4.8064366882805665,0.0,1.8318679906315083e-15,0.003337447930108476,0.00389578526157068
123,False,True,True,False,True,0.16202963011289695,0.26798551550235683,4.906640147390157,54.17599917021692,5.613433948651339,0.0,1.4486177091987838e-15,0.001782742665638076,0.005076747456409635
124,False,True,True,False,True,0.4975332927137954,0.5561734696673303,2.2563236465411216,11.63048598115121,4.134603196383382,0.0,2.8108601893111292e-15,0.0006903748652202093,0.0038632043003006956
125,False,True,True,False,True,0.2899440410314167,0.41854137681150394,4.43741026608243,30.651813211023875,5.078152709383474,0.0,2.914203267236168e-15,0.004564220741389598,0.006222252769802062
126,False,True,True,False,True,0.05612472179801957,0.1127476357640238,1.729270611160067,17.15759295703679,3.768179066158585,0.0,1.047382306668854e-15,0.0026062410282985675,0.001387819929770255
127,False,True,True,False,True,0.3248210045173885,0.44947135894183593,4.226194423839259,32.77495238368832,4.694500310375009,0.0,2.958801641747317e-15,0.0015518931951589892,0.0038978849199430682
