index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
56,False,True,True,False,True,0.303872363344428,0.39662727243158563,1.275087781063153,3.850364945188335,3.4203122739492873,0.0,5.551115123125783e-17,0.0280976833081222,0.10758148844506953
57,False,True,True,False,True,0.517196200766384,0.5580108194121022,1.065545256683071,3.411095022388467,3.329358613373103,0.0,9.42055475210265e-16,0.09025927653428903,0.10263936565379142
58,False,True,True,False,True,0.47520958860251544,0.5227099747320887,1.171370962459239,3.801562451082864,3.608866139816575,0.0,4.440892098500626e-16,0.09409633927445707,0.12743986415213884
59,False,True,True,False,True,0.23039596242628702,0.3378068297381277,0.9108568625254929,3.042990076360135,3.5640797732515472,0.0,2.0137621733714643e-15,0.043235896814389156,0.009413528929307425
60,False,True,True,False,True,0.33662069167360703,0.42346131663821895,1.2557338283568782,4.521749432789731,3.8234274777942976,0.0,9.155133597044475e-16,0.13349995658062816,0.10146177333582686
61,False,True,True,False,True,0.4293874834784415,0.5119477403109295,0.9398908834537779,3.310880313815926,3.3277901216576775,0.0,8.005932084973442e-16,0.09584486128640489,0.09735334658586223
62,True,True,True,True,True,0.38742255557939065,0.46470185830456723,1.0315641801944944,2.2290782835898915,4.247178595524604,0.0,1.0877919644084146e-15,0.06945532147140485,0.03719664885525784
63,False,True,True,False,True,0.2049560445592145,0.3168686191253154,1.116715985835753,5.015352108645338,3.114856022691388,0.0,9.222205069512407e-16,0.021607614351284294,0.10267789226196529
64,False,True,True,False,True,0.18522747780925905,0.2954719085792553,1.0737109136539247,3.2750896629524147,3.862358056308309,0.0,2.220446049250313e-16,0.041370712197052135,0.06083745314925209
65,False,True,True,False,True,0.3715135622815548,0.4484395049905184,1.1450326806699758,4.7311252633613945,3.26720186285486,0.0,4.577566798522237e-16,0.06951401146502742,0.028092227885391164
66,False,True,True,False,True,0.35185602660210746,0.45055632500111925,1.4744083738139948,4.910045691266206,3.5479304592788834,0.0,2.3420180361420893e-15,0.11315104064919859,0.04012542576810235
67,False,True,True,False,True,0.34549804532325396,0.43979434045954824,1.310322114771672,5.0725445658442565,3.4316043616435286,0.0,5.551115123125783e-17,0.08264582284965055,0.01540260983822135
68,False,True,True,False,True,0.2616956132878228,0.36447371338480306,1.2022130792975778,3.0249141026605546,4.092668745449241,0.0,1.472877282518059e-15,0.05808613124757754,0.05568211424620365
69,False,True,True,False,True,0.3411594718589562,0.4259576340992338,1.2188849664176438,4.436188601705321,3.5055092612411776,0.0,4.577566798522237e-16,0.07096693479297744,0.08174152873405732
70,False,True,True,False,True,0.20303485645064384,0.31011975114673584,1.6204470258146964,3.847447263050999,3.8310908745236043,0.0,8.95090418262362e-16,0.09678349584691849,0.13208915615850172
71,False,True,True,False,True,0.20412258882277734,0.30952430113293117,1.337580023626769,3.8976700327012894,3.779283266191728,0.0,1.3322676295501878e-15,0.0459113449566267,0.05769468332795855
72,False,True,True,False,True,0.3333514070300669,0.4244681833270625,1.2872057225963323,4.3790714747158495,3.8065972114689055,0.0,2.482534153247273e-16,0.0820682298640366,0.020528360077727972
73,False,True,True,False,True,0.2834802890780745,0.3863498279905964,1.2432483490419355,4.386334034880582,3.9416837908460396,0.0,1.3322676295501878e-15,0.11577328360448906,0.12559851352015783
