index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
69,False,True,True,False,True,0.34686062658277383,0.432042073203554,1.2272517818284607,4.8654197977576565,3.5497865469047807,0.0,0.06300468539136965,0.07330985565427599,0.13993910289668288
70,False,True,True,False,False,0.184968419879247,0.2905251558696144,1.625276361775276,3.8474472630509986,3.8592278435029734,0.0,0.05881556370552327,0.17673974224153224,0.30556759379226084
71,False,True,True,False,True,0.2116051645152014,0.3177575424650368,1.341224889250674,3.4604563151402394,3.798569996160681,0.0,0.04971806927448463,0.040905427305080906,0.11005972959015026
72,False,True,True,False,False,0.331520831777925,0.4230164683699977,1.2553440524958375,3.742016065127307,3.6593937810708037,0.0,0.1594516387861156,0.22103676392448235,0.15052685326803483
73,False,True,True,False,True,0.28444264496124083,0.38896260898737073,1.2246488659815387,3.606781538969406,3.8509438752515988,0.0,0.09825769152986183,0.16685061008515167,0.1765220230976998
74,False,True,True,False,False,0.22580914320722195,0.3235112076104676,1.0468847323679378,3.3867377657495035,3.4873331268394225,0.0,0.17139864979072394,0.10896154267490889,0.3210528957772282
75,False,True,True,False,False,0.43942975335244083,0.5024689254031472,1.025961062428017,4.046217485096146,3.2299726344036226,0.0,0.12809134266522149,0.33460986703844714,0.1044886192896436
76,False,True,True,False,False,0.46492730401782617,0.518740778400994,1.26565700272972,4.14207948115202,3.417146847292889,0.0,0.2388553774142951,0.1898684463862743,0.21290226875123902
77,False,True,True,False,False,0.24833135963106528,0.34611539902018584,1.1950512054864082,4.370212920869374,3.543974278626458,0.0,0.17663453740333454,0.17304638341276826,0.19834761230794692
78,False,True,True,False,True,0.3129999312028218,0.4177559867422513,1.3409929987987794,4.674060211596185,3.330246118651778,0.0,0.07369352179092789,0.10571210632960784,0.2013325028870611
79,False,True,True,False,True,0.4013311236660426,0.49259872586016,1.2234109445856023,5.083568021696111,3.34270915787405,0.0,0.08844394067680961,0.048181843659006705,0.14663578628351856
80,True,True,True,True,True,0.2357197091727844,0.35135135183744326,1.0009118887629043,1.861380195933297,3.68611689819674,0.0,0.09989375274117139,0.15375540251758366,0.13786582806458467
81,False,True,True,False,False,0.1338340599205359,0.22432959459331145,1.0077407759313657,3.8954901419689065,3.0373040143837002,0.0,0.19376077833749517,0.10524845890993687,0.07729414670561775
82,False,True,True,True,False,0.22370279425121442,0.331258648825412,1.327087977531479,2.755525640984022,4.272319418419067,0.0,0.1697211678766516,0.03927305636231928,0.260800573268771
83,True,True,True,True,True,0.13411937127192847,0.2310629395808453,1.1627342382937684,2.839911953133611,3.5269607049899503,0.0,0.10397204666813269,0.08623030768645965,0.06230147449221799
84,False,True,True,False,False,0.4622341272469895,0.5195056687944396,1.289997452896944,3.8739285341719985,3.6441870518945625,0.0,0.14382918212183443,0.18660964707243435,0.2635078974899256
85,False,True,True,False,False,0.18512193947692251,0.2952716971762951,1.538657201761513,5.026096369190819,3.5656016697412922,0.0,0.16502740535301366,0.03341338222353929,0.12857873148865828
86,False,True,True,False,False,0.3891554455846812,0.48361575623496195,1.4581770558526854,4.360184161375724,3.5953399537498227,0.0,0.15006853314305713,0.0842447370816284,0.11840126784090602
87,False,True,True,False,False,0.474311003924026,0.5327302069067782,1.2886130795587496,3.87885371530916,3.790724038845665,0.0,0.1481343371439069,0.11210921587848031,0.46336813857193165
88,False,True,True,False,False,0.21476543134220544,0.31508228694468887,1.4655099965896978,4.8947793176439145,3.7326959694760142,0.0,0.2504236177929996,0.3011081679695015,0.07897310102763348
89,False,True,True,False,True,0.26781638353194226,0.36836475812698843,1.2139013356025075,3.4504809358161275,3.1425048119924943,0.0,0.03560955949017498,0.19787219653999155,0.14725178372643866
90,False,True,True,False,False,0.2094934800852789,0.3171420309273878,1.5286908555741485,5.2488035299781854,3.8526433699527085,0.0,0.3032043451429047,0.1482316622635199,0.18738620168532497
91,False,True,True,False,False,0.16783749758043598,0.2719657535102866,1.3467177749316124,4.7291328865167745,3.63640411567679,0.0,0.317457278137765,0.146637500893248,0.1293887179869887
92,False,True,True,False,True,0.27882529793291505,0.38705059935943165,0.9918273235867693,4.426512215941214,3.5680393167454687,0.0,0.14072506036794344,0.026192794642093998,0.12245165326337228
93,False,True,True,False,False,0.47033548314229945,0.5308949715949045,1.3447394041052763,3.197639692688615,3.6274969640072805,0.0,0.1274746534422212,0.30526272827386614,0.051172297990791524
94,False,True,True,False,False,0.3111737605963081,0.4159258599592551,1.3960019919868987,3.3959304936283545,3.9528519415371193,0.0,0.18600596662173088,0.1549220368326154,0.08431792725326526
95,False,True,True,False,False,0.327608706345411,0.41656143073214397,1.1552102909061501,3.7383802870982374,3.25744325421796,0.0,0.1424491728836939,0.2847768724460207,0.2501652775404018
96,False,True,True,False,False,0.13329629794796052,0.23539435400417097,1.4183550545201216,4.0650843814874795,3.798743887699835,0.0,0.3136706748529971,0.14609669719231375,0.13561089653679648
97,False,True,True,False,False,0.21358781989368425,0.3253648977789024,1.1447102053753953,3.1372679547994786,3.4388532529168256,0.0,0.18406523769140212,0.083697878192176,0.2847208236467612
98,False,True,True,False,True,0.17756732029898586,0.27195867666206397,1.6656770680768749,4.507663249792207,3.9349188421749024,0.0,0.12784268775809388,0.18095536978322396,0.1878530759100028
99,False,True,True,False,False,0.3227534955622736,0.4188561516803758,1.4575720679887338,3.8540615431290246,3.4567820695432143,0.0,0.22151128450839935,0.3154564170467741,0.2413813046342984
100,True,True,True,True,True,0.22212787142881635,0.33249285985616817,1.089386385847264,2.9150628889839605,3.4040343404040283,0.0,0.06077159237906542,0.14165159399065613,0.09737283435149867
101,False,True,True,False,True,0.5403270829227385,0.579888788877966,1.0605445453081184,3.803876006402432,3.717519893314271,0.0,0.11936571753070142,0.20169471000067474,0.13531993034487444
