index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
49,True,True,True,True,True,0.29254056552688074,0.39901592639908046,1.7232202141115975,2.986361391041085,3.561840809882047,0.0,2.5438405243138005e-15,0.0016627429093148533,0.0016247540680988679
50,True,True,True,True,True,0.28110087685367074,0.3719617198914797,1.3365081582423224,2.9927519796198427,3.4546398203683277,0.0,5.33549957304624e-15,0.0012177631035982892,0.0011666732998796053
51,True,True,True,True,True,0.30050551145247656,0.39362126578972717,1.612144892176526,2.995004303246418,3.393860567533024,0.0,1.1335697856308468e-15,0.001571484456479407,0.0015424701986853488
52,True,True,True,True,True,0.35585923969668004,0.4425157800294145,1.2952907570785865,2.993459349341867,3.5609512304007795,0.0,2.434909185329438e-15,0.001187354594076086,0.0011407252512282272
53,True,True,True,True,True,0.4640309239812081,0.5354878324906811,1.2782703029508125,2.997021709519972,3.1704415911263935,0.0,2.4525628233156873e-15,0.0010510394184297693,0.0011385956046829585
54,True,True,True,True,True,0.25814014034768495,0.35897580412993924,1.4746923853262468,2.998883730442243,3.808213085265368,0.0,1.0877919644084146e-15,0.0013072908895288666,0.0013104431486401593
55,True,True,True,True,True,0.26456974364836305,0.37101849193525993,1.3902657279983035,2.9960333912697394,3.5263926575372455,0.0,1.4432899320127035e-15,0.0013106230365105464,0.0013292992424691074
56,True,True,True,True,True,0.3022470072453594,0.39522284811701686,1.563687055816577,2.9991458930870296,3.3898847024986463,0.0,2.7487830685268716e-15,0.00151272219099846,0.0015372449780284977
57,True,True,True,True,True,0.5280873293072941,0.5657771407176476,1.3503063442821652,2.995497031738907,3.2972932568734428,0.0,4.707659827988084e-15,0.0012425830096027095,0.00125857745728837
58,True,True,True,True,True,0.4963610514399667,0.5403707801040852,1.571976947861874,2.99660211643621,3.5896745178768055,0.0,1.8329190366704946e-15,0.0014504457493593624,0.0015008206190453613
59,True,True,True,True,True,0.23516854081354754,0.3416771316268085,1.2864455579711271,2.9990486151033404,3.5437139873260235,0.0,1.6250646570963809e-15,0.0011083074686261878,0.0011625743638027219
60,True,True,True,True,True,0.3355983646645686,0.42144797500303466,1.5465637223276498,2.9989858102122198,3.802648863174571,0.0,2.2562397986482602e-15,0.0015055917479942906,0.0015210035591068168
61,True,True,True,True,True,0.4570519248516089,0.5355028245723972,1.2948296657696046,2.9938794541231095,3.2947698460833865,0.0,1.2002681978000843e-15,0.0012019453814491275,0.0011994150133210098
62,True,True,True,True,True,0.41667557930152527,0.4822682104293486,1.4775145184558358,2.9933749303678363,4.235239862233267,0.0,1.1322097734007351e-15,0.0014212508970588783,0.0013748805415454504
63,True,True,True,True,True,0.20463263503947693,0.31749035529302316,1.376754136412751,2.9990030996870356,3.0970029017997365,0.0,1.0175362097255202e-15,0.0012901088675599357,0.0012606620078563636
64,True,True,True,True,True,0.1716986494915927,0.2785510377192796,1.4845149512870757,2.9948829595190296,3.8470624740772132,0.0,3.3009303617866928e-15,0.0013513133785560047,0.0013277592747095958
65,True,True,True,True,True,0.3495037036206309,0.4318564335515322,1.2974249238470796,2.9977873616049426,3.2362349550665317,0.0,1.3911054626160788e-15,0.001240080204967474,0.0012706502183959009
66,True,True,True,True,True,0.2627707154321836,0.3691238507725706,1.6890503318898775,2.994147182753276,3.527807281367731,0.0,8.927474218590876e-16,0.00173539419036351,0.0016958796319519992
67,True,True,True,True,True,0.24454477754092746,0.3492388489186345,1.530894402826506,2.9917291328840503,3.414475989699489,0.0,3.781690811666372e-15,0.0015236910283014412,0.0015337581191364874
68,True,True,True,True,True,0.2743430743925688,0.3757292523544001,1.6391019525571295,2.9963901397125237,4.07974462828399,0.0,1.616509124176106e-15,0.0015593812015629318,0.0015250283043217543
69,True,True,True,True,True,0.34464642682951424,0.43138106817067423,1.3195105698606606,2.9975464021099136,3.4510521761741852,0.0,7.139228279039799e-15,0.0013658720263308398,0.0013320762473224155
70,True,True,True,True,True,0.23858312219410938,0.34483929600825963,1.787311262341551,2.997412959738842,3.820037472230845,0.0,2.220446049250313e-15,0.0017637304993434412,0.0017250802457482574
71,True,True,True,True,True,0.21614785401117503,0.32027485653457,1.5136451167840272,2.9980975394416256,3.7670742757678273,0.0,2.8951074449790722e-15,0.001452293806917152,0.0015307214113311814
72,True,True,True,True,True,0.3157127692867599,0.4098600609306443,1.6594542416665765,2.9963530037708868,3.797182758041377,0.0,2.1181705310112556e-15,0.0014219263302235217,0.001497339458775875
73,True,True,True,True,True,0.30068179167514925,0.3979963653545596,1.4663447324775591,2.996078759493101,3.909246785473965,0.0,2.6645352591003757e-15,0.001380505566838206,0.0014421331096463597
74,True,True,True,True,True,0.23524906976901722,0.33266012002552847,1.35869945740369,2.9973166385585994,3.6274949274038972,0.0,2.4050250314660314e-15,0.0012472611535313538,0.001371672044230207
75,True,True,True,True,True,0.5395278845890219,0.5726552666167396,1.4633874133202667,2.9978745632835433,3.325337668397675,0.0,2.4526511648719437e-15,0.001454007850577189,0.0014003861203154147
76,True,True,True,True,True,0.6269912261839257,0.6263603963319375,1.6754773920397639,2.9955852902685964,3.6190509058560982,0.0,1.168462140866474e-15,0.001574022170266445,0.001623952754930235
77,True,True,True,True,True,0.27569896632315266,0.37534088002018484,1.6406352872184475,2.9981724627096504,3.4207460744446756,0.0,3.58724037616909e-15,0.00158861500410149,0.0015468384568504124
78,True,True,True,True,True,0.4162135429181937,0.4981265246649938,1.5514541798853279,2.9900433931140067,3.3463182161140397,0.0,7.549567588557365e-15,0.00148416750901895,0.0014603433094674985
79,True,True,True,True,True,0.41573906142572475,0.4979535571391501,1.5466830344752567,2.99840842373117,3.4010413145810015,0.0,4.440892098500626e-16,0.001538894532152137,0.0015753637733796147
80,True,True,True,True,True,0.18230957744837722,0.29245951961704497,1.3756677149278351,2.9991837148463905,3.7809022280390625,0.0,8.272651631480308e-15,0.0012958987743654775,0.0013438902853204278
81,True,True,True,True,True,0.14425948838623487,0.2347976079510124,1.4127820502594257,2.9958839584856283,3.1966262722505148,0.0,1.5774961429882317e-15,0.0013605708507065503,0.0013757175939091793
82,True,True,True,True,True,0.2782226450611302,0.38271417700374766,1.820315999141577,2.992825901475775,4.302820204492388,0.0,4.450990801403925e-15,0.0018349076812878263,0.0018283051506437934
83,True,True,True,True,True,0.1684185821167942,0.27137378660900163,1.3174309106176982,2.1929660677094427,3.4477272709520674,0.0,1.9868029630580076e-15,0.003852041510021222,0.0012369583827682214
84,True,True,True,True,True,0.4555446040720488,0.5145401667679126,1.7853458398348216,2.984957017572113,3.7576484612958607,0.0,2.447531919918933e-15,0.0017628146545540606,0.0017576247583132912
85,True,True,True,True,True,0.17600508372170676,0.2854187120853028,1.7356118934232811,2.9940884598265636,3.6942549276090015,0.0,2.7018595191470222e-15,0.0017450469929341354,0.0017817204942123912
86,True,True,True,True,True,0.35682369089731736,0.44879784057634087,1.726541505316279,2.9908622261281597,3.672354627502028,0.0,3.560078619640797e-15,0.001741090420731983,0.0017678939607871358
87,True,True,True,True,True,0.5902748768440984,0.6050579991482803,1.5878528721679883,2.9933265481452564,3.8356000670260033,0.0,2.746680319613784e-15,0.0015331224392411717,0.0015567484032989912
88,True,True,True,True,True,0.2503787497340814,0.34614379728037453,1.868215854259823,2.9991793468138788,3.9511138852339083,0.0,3.1130819905933367e-15,0.0018428692089948904,0.0017985354935991095
89,True,True,True,True,True,0.3114695059299553,0.4054063211586012,1.481341667544221,2.9973963200913802,3.1277028299691025,0.0,1.6846514078731632e-15,0.0014747672084426784,0.0014520380517363156
90,True,True,True,True,True,0.17516360726639146,0.2813893480150612,1.790015839133826,2.9961987671904646,4.135915912427168,0.0,4.751962059186864e-15,0.0017538186263999088,0.0017760134615060113
91,True,True,True,True,True,0.22402344662138873,0.32653149598320164,1.8227135937738363,2.987335891502769,3.930288592759775,0.0,2.6668472207145996e-15,0.001753157818014692,0.0017851340428243685
92,True,True,True,True,True,0.37917551683971823,0.4758422157037963,1.347449057690583,2.999980130089357,3.6381671060218,0.0,4.47545209131181e-16,0.0011977888697758004,0.001189518985326813
93,True,True,True,True,True,0.5633380706899312,0.5931297259016189,1.8080107707845317,2.9960874115307528,3.7099229307122044,0.0,5.791279169884412e-15,0.00174656752105996,0.001756270446753265
94,True,True,True,True,True,0.24985299460886617,0.3611281616602123,1.7277634783403792,2.9963302176012534,4.121152072326516,0.0,8.899114524108741e-16,0.0016787265342025717,0.001720706829751728
95,True,True,True,True,True,0.35963861884197096,0.4428358348641227,1.5388010395463614,2.9920521812013527,3.378717805207575,0.0,2.4525628233156873e-15,0.0014741370513759633,0.0014800353903475824
96,True,True,True,True,True,0.20505817037453025,0.3149660324476918,1.912366978738597,2.999011660544891,4.0886011738712105,0.0,5.3486945852147655e-15,0.0019438034951754662,0.0019162904483404268
97,True,True,True,True,True,0.24403470375996494,0.35671325064593595,1.308044265368695,2.998879864416803,3.5898535329662122,0.0,1.926164957854745e-15,0.001171698915985452,0.0012600120268183995
98,True,True,True,True,True,0.23990744288505972,0.33384254149690495,1.8046692634934194,2.999560759007342,4.007214348473213,0.0,1.4432899320127035e-15,0.0016971327338918493,0.0017076566418707591
99,True,True,True,True,True,0.3329176949649574,0.4188187647501586,1.7637751528649166,2.9970730159341663,3.6137728406924503,0.0,1.94735826409705e-15,0.0016918359044382407,0.0016897506415731317
100,True,True,True,True,True,0.22406192241115536,0.3309484277524898,1.2316843048321058,2.9985951118731715,3.3553372328686497,0.0,3.109120064723846e-15,0.0011214782031055968,0.0011696724769259133
101,True,True,True,True,True,0.4167549875033816,0.49372324450284144,1.3961421058842631,2.996863379424335,3.802039081045934,0.0,7.033998881952434e-16,0.0013369239503168036,0.0012580960326889967
102,True,True,True,True,True,0.23178915346789497,0.3378013981636402,1.6027857467452384,2.9949004856905104,3.4398970855040774,0.0,4.9678603723691546e-15,0.0014899574070936503,0.001485816997498774
103,True,True,True,True,True,0.2915679113090385,0.37995327408117013,1.9997549276079267,2.913661644058242,4.194680144078165,0.0,5.150585347896639e-15,0.0019812432947849106,0.0019689747903101303
104,True,True,True,True,True,0.4133787906453809,0.4933356254610458,1.1827088412406546,2.9999030812597782,3.2513724433113227,0.0,4.0229310842562066e-15,0.0010653733982714146,0.001024777690809409
105,True,True,True,True,True,0.22831603415417306,0.33631693623533837,1.4997433129041358,2.9879055476927765,3.1833192761979467,0.0,3.835520288070694e-15,0.0014214174303655515,0.0013982339020166222
106,True,True,True,True,True,0.3173665433879219,0.41720312176236934,1.3612251675650215,2.999947616492599,3.854886852848516,0.0,1.9100999153570945e-15,0.0012969488539703727,0.0013211812160976628
107,True,True,True,True,True,0.3706294068516986,0.46643845999948913,1.3522867128462586,2.9954069070178733,3.76622549903795,0.0,4.3292470300040426e-15,0.001321979150321485,0.0013022267863945559
108,True,True,True,True,True,0.26223041290640514,0.3603931566313593,1.4806902911652968,2.997457298777468,3.8505134211538814,0.0,3.2333830979888977e-15,0.00138624323190159,0.0014474296472113631
109,True,True,True,True,True,0.2514353800429151,0.34941406441531486,1.6145106314574569,2.995957048321505,4.242537293408322,0.0,4.242156220644677e-15,0.0014958421436119826,0.0015432640401415196
110,True,True,True,True,True,0.32240551520766947,0.42304744687073437,1.7910289564496122,2.99391161908109,4.00980137961585,0.0,4.449557262054371e-16,0.0017782784284727734,0.0017921430287948289
111,True,True,True,True,True,0.45378039319456825,0.5199081064516226,1.7627898663306292,2.997961692908001,3.8851306611508596,0.0,6.535244635568843e-15,0.0016809855978450127,0.0017432029042717938
112,True,True,True,True,True,0.2519126787356465,0.34452443289994783,1.3565187159542889,2.9985972845576008,3.815317841453968,0.0,3.396629320202206e-15,0.0013184481375400111,0.001329845749151603
113,True,True,True,True,True,0.35450936280373285,0.45238843910875476,1.5161111278494765,2.994716999394128,3.4245428446104347,0.0,3.7205932414438555e-15,0.0014070045885102476,0.0014783121337966824
114,True,True,True,True,True,0.26548712214487674,0.37347540365036314,1.458257405441027,2.9975612310288424,4.136725910885438,0.0,5.329070518200751e-15,0.001407558963322624,0.0013913534886726838
115,True,True,True,True,True,0.37827289766071476,0.4644427026451548,1.4358078518919943,2.9950699961629876,4.003680944763939,0.0,5.9993148609410945e-15,0.0014430773815262957,0.0013678464620878027
116,True,True,True,True,True,0.390479154134227,0.472247585485261,1.5857368423689493,2.999628449998974,3.7738522739417717,0.0,1.833788978170467e-15,0.0014906553730375932,0.0015290085572235452
117,True,True,True,True,True,0.33446745249779314,0.4346452037660038,1.6011125174851715,2.9919295606600786,3.214064271349831,0.0,5.587632371089777e-15,0.0015013335000869938,0.0015250206945800347
118,True,True,True,True,True,0.5935780179751874,0.6178841749534261,1.4452081514943904,2.9971829271933927,4.141689064808225,0.0,4.5896678920952255e-15,0.001416556177554994,0.0014177416346996955
119,True,True,True,True,True,0.15106312877647204,0.24553123252598238,1.4786500779322083,2.991762095793234,3.2482513712635708,0.0,4.0323273125441146e-15,0.0014265516579896804,0.001354820876940331
120,True,True,True,True,True,0.3080107705829513,0.40573738367854617,1.5845908633989634,2.9994118823436726,3.287164249452076,0.0,3.58046925441613e-15,0.0015450390999771078,0.001560821691526936
121,True,True,True,True,True,0.2689357805302119,0.3626263464753779,1.4852193985774194,2.9966541213681994,3.4332152709128883,0.0,5.754180011426942e-15,0.0014801017767556034,0.0015042232016410073
122,True,True,True,True,True,0.1854486288408753,0.28391091764605075,1.8904943685748243,2.9927741654288798,3.795066738388828,0.0,1.8318679906315083e-15,0.0017931909669762483,0.0018020449703727644
123,True,True,True,True,True,0.24155925845476223,0.344121634438677,1.5942597222426722,2.993451464927098,3.41636490558281,0.0,1.4486177091987838e-15,0.0015677740609781358,0.001547220214872552
124,True,True,True,True,True,0.38772901565012835,0.4762219461071591,1.3191639578101375,2.9977064057390224,3.651240661752065,0.0,2.8108601893111292e-15,0.0012311427429749697,0.0012485068798166422
125,True,True,True,True,True,0.42466512430699876,0.49054753752239005,1.7066375290160194,2.996759191812307,3.41261644191274,0.0,2.914203267236168e-15,0.0015939842147450827,0.0015382748491525099
126,True,True,True,True,True,0.2464933536980503,0.3413843537698146,1.2884365603144903,2.995817042158616,3.101960075931148,0.0,1.047382306668854e-15,0.0011342710492684871,0.0011770419224959407
127,True,True,True,True,True,0.3365728235288269,0.4216827654415893,1.3715425143925166,2.994774817014871,3.4430164221553703,0.0,2.958801641747317e-15,0.001338419970766626,0.0013015323519685808
