index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
61,True,True,True,True,True,0.47584769098909274,0.5463023652130179,1.4629154003293467,2.9999973705956102,3.2915732683535097,0.0,1.2002681978000843e-15,0.0013877053456245706,0.0013514756996776964
62,True,True,True,True,True,0.39302713434517006,0.46569511928845614,1.5689468311634076,2.999997157125444,4.2327768619786,0.0,1.1322097734007351e-15,0.0015146525089759773,0.0014100415497913855
63,True,True,True,True,True,0.19924290446663395,0.3112250602709756,1.2773900048499225,2.999997634309941,3.097430380158295,0.0,1.0175362097255202e-15,0.001385079482355392,0.001253435954371784
64,True,True,True,True,True,0.17087536273997533,0.27791734593175316,1.4767231470569047,2.9999968682364635,3.8374717653506747,0.0,3.3009303617866928e-15,0.0013825543292603803,0.0014398844168670912
65,True,True,True,True,True,0.39472616431451846,0.46365226909493584,1.3656062131843938,2.999997153363684,3.239662795135687,0.0,1.3911054626160788e-15,0.0014619892537943177,0.0012662372066754005
66,True,True,True,True,True,0.27443663165676546,0.379923964148085,1.6783934040842727,2.999998149812589,3.5282531502623398,0.0,8.927474218590876e-16,0.0020127761386550726,0.0016562768373885263
67,True,True,True,True,True,0.2606523125107369,0.3642098737660999,1.836855709545741,2.999996974484272,3.415186802339353,0.0,3.781690811666372e-15,0.0016001406960920222,0.0017324684045371178
68,True,True,True,True,True,0.27929475977371,0.38000418169700845,1.9048427090971982,2.9999971051979397,4.080069712473002,0.0,1.616509124176106e-15,0.0016114383059316487,0.0014794831542138472
69,True,True,True,True,True,0.3729780760996519,0.45029183490963665,1.3647910926898603,2.999997207421439,3.448020030148912,0.0,7.139228279039799e-15,0.0014041502445160834,0.0016231494172784333
70,True,True,True,True,True,0.2516462144846877,0.3572659881311718,1.8429560918540848,2.999997531555151,3.819910253080558,0.0,2.220446049250313e-15,0.0019403362971216582,0.0019222075743232999
71,True,True,True,True,True,0.23001069322272966,0.333675709653129,1.9210302492037505,2.9999969760906375,3.7679592018797514,0.0,2.8951074449790722e-15,0.0015282501557266574,0.001426382873876907
72,True,True,True,True,True,0.33490234116922574,0.425864288025809,1.6962943520546334,2.999996650941235,3.7968950355645705,0.0,2.1181705310112556e-15,0.0015575791348830153,0.0014876290163622647
73,True,True,True,True,True,0.30297557779968287,0.40006113982950936,1.5101586415256176,2.9999977132756888,3.908231959834156,0.0,2.6645352591003757e-15,0.001445510796165469,0.0015102134364888109
74,True,True,True,True,True,0.23129786602609975,0.3286884378456859,1.511974688648875,2.9999968397316836,3.624634589121203,0.0,2.4050250314660314e-15,0.0013259898384094652,0.0014353091445245684
75,True,True,True,True,True,0.5408191420299018,0.5734923165611017,1.6012761350952045,2.9999976617316477,3.325289958831761,0.0,2.4526511648719437e-15,0.00160486535783267,0.0016376428624527684
76,True,True,True,True,True,0.622817765775604,0.6236916463912332,1.5748725276832454,2.9999965505417263,3.6185985289083917,0.0,1.168462140866474e-15,0.00163700124076943,0.0017822939631567385
77,True,True,True,True,True,0.28461457933276124,0.3784635800609984,1.7287293155714973,2.99999668022476,3.417265368542569,0.0,3.58724037616909e-15,0.0016721470710027192,0.0017717655602253893
78,True,True,True,True,True,0.40008699631435046,0.48567363201908514,1.5625761604067152,2.9999967219473596,3.3459653982798567,0.0,7.549567588557365e-15,0.0017248887279654452,0.0015692334882091404
79,True,True,True,True,True,0.426364593184497,0.5046975230859311,1.6257430306695995,2.999997526821441,3.4002044476932998,0.0,4.440892098500626e-16,0.0015019150815161668,0.0014412419742747303
80,True,True,True,True,True,0.17757036188918474,0.2875781391864418,1.4955818866000503,2.999997424065479,3.7789743147949317,0.0,8.272651631480308e-15,0.0012869556862852424,0.0014258408094870517
81,True,True,True,True,True,0.1581591725682867,0.25104638935323037,1.5338311663156874,2.9999973681380934,3.1962211398101106,0.0,1.5774961429882317e-15,0.0014497252709066287,0.0015844970428282063
82,True,True,True,True,True,0.2712461214638199,0.3763798117544649,1.9997614862666797,2.999996790784904,4.300609627523705,0.0,4.450990801403925e-15,0.0017648491984738218,0.0018828769841175044
83,True,True,True,True,True,0.1878879799910729,0.29320620926865504,1.5596684941185093,2.9999976256283656,3.439220327156904,0.0,1.9868029630580076e-15,0.0013871844591231326,0.0016687175970375437
84,True,True,True,True,True,0.4530840737882065,0.5134613095205671,1.8614609588144393,2.9999968387078577,3.7575865513926696,0.0,2.447531919918933e-15,0.0018662613584338762,0.0019072475911133826
85,True,True,True,True,True,0.1839153903493167,0.29422936482416695,1.999999663880769,2.8615405167649395,3.694362452365654,0.0,2.7018595191470222e-15,0.0018884432865623906,0.00198995865120703
86,True,True,True,True,True,0.3592294043569614,0.45021312144620906,1.904576448535167,2.9999964739008105,3.6713647003860954,0.0,3.560078619640797e-15,0.0019489741412690345,0.0018304353211804506
87,True,True,True,True,True,0.5644084780001186,0.5896837735929346,1.6310075378024345,2.999997362151318,3.8368982193339014,0.0,2.746680319613784e-15,0.0017877742111753686,0.0017853325466023545
88,True,True,True,True,True,0.2640626195027616,0.3593550034661224,1.6906174118181125,2.9999976327107896,3.9503188340487405,0.0,3.1130819905933367e-15,0.0018764709326477443,0.0019206072316934352
89,True,True,True,True,True,0.3295541340071393,0.4198284131186384,1.6650694443648144,2.9999973886981284,3.1275779006716338,0.0,1.6846514078731632e-15,0.0016964057834456976,0.001500192823071026
