index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
75,False,True,True,False,True,0.5731275136978233,0.5934726588230063,3.840004568488532,27.509942380044848,4.350742176985941,0.0,2.4526511648719437e-15,0.003398235064628697,0.003692942652876983
76,False,True,True,False,True,0.47656746459980365,0.5569892058884313,2.374143823627153,31.368231103784282,4.614839922524868,0.0,1.168462140866474e-15,0.0016338972874929164,0.002974372895030681
77,False,True,True,False,True,0.29872124301181624,0.3949371245762895,5.57759679868085,51.09345071119606,4.587560101534009,0.0,3.58724037616909e-15,0.0028069133580818197,0.004388252774987122
78,False,True,True,False,True,0.23488620593754278,0.3660337965719703,4.131437541759665,42.72742502531128,5.198784180815979,0.0,7.549567588557365e-15,0.004859334341679934,0.0028081844269359033
79,False,True,True,False,True,0.355238260474397,0.44884828353094586,3.5673830204923687,29.715780379643654,5.183601506703838,0.0,4.440892098500626e-16,0.0015296684649955125,0.0008582116061498191
80,False,True,True,False,True,0.14790143812817114,0.2702337290842135,3.9123605022264663,26.68013247681382,6.364816492402177,0.0,8.272651631480308e-15,0.0017580470637500636,0.003067569447358297
81,False,True,True,False,True,0.25155908601756116,0.3514369426999431,3.666314534994659,26.476598223557012,4.906684757976442,0.0,1.5774961429882317e-15,0.00233163993834476,0.003505911806981672
82,False,True,True,False,True,0.14358062216932557,0.24652197043140617,8.180057304661625,68.90612172836444,6.792832902907005,0.0,4.450990801403925e-15,0.0010037600857432508,0.0033765143008645322
83,False,True,True,False,True,0.1433408279709806,0.25923355676970034,4.572411044775391,30.24339909722459,5.404286848406206,0.0,1.9868029630580076e-15,0.001557564964095269,0.004177648756305743
84,False,True,True,False,True,0.37996551456940003,0.47258135506161186,5.366503657120107,50.642290881345474,4.7888286068259305,0.0,2.447531919918933e-15,0.0031699459596574394,0.0038119188482588166
85,False,True,True,False,True,0.2719170686057106,0.3825714676565889,6.441290108622424,30.62527259453325,5.1300346430999975,0.0,2.7018595191470222e-15,0.0036003038408454454,0.005031841756154674
86,False,True,True,False,True,0.3474265332061311,0.44096948837102407,6.020787576879758,41.623975495936605,5.794522686635756,0.0,3.560078619640797e-15,0.004529918755871552,0.0031269589547802843
87,False,True,True,False,True,0.2528330025354344,0.3818445806862616,3.029999040598682,27.190188847184636,4.883745999196719,0.0,2.746680319613784e-15,0.004049633221565338,0.004003301325905474
88,False,True,True,False,True,0.15605130707806902,0.24991624445243601,3.944423255139418,42.781950216244255,5.691601542190451,0.0,3.1130819905933367e-15,0.0032894038367058016,0.004075208785623384
89,False,True,True,False,True,0.2175077015348269,0.3214809868378965,4.527923373820565,30.06188127025282,4.654560747294188,0.0,1.6846514078731632e-15,0.0043328015171361835,0.0021214293319869178
90,False,True,True,False,True,0.222741796906664,0.3319212893220057,4.208522001633774,17.943411880503103,4.597749736247808,0.0,4.751962059186864e-15,0.0014776615735868465,0.0029270292236584
91,False,True,True,False,True,0.18844346412215934,0.2911814096962686,8.974123125197384,54.226471351514185,5.107790250506663,0.0,2.6668472207145996e-15,0.004574732221506151,0.002688599365907035
92,False,True,True,False,True,0.46597189020194474,0.5453159601296712,3.315166812550092,19.92992739434181,5.054230468707838,0.0,4.47545209131181e-16,0.0020669174054916946,0.001804644428855364
93,False,True,True,False,True,0.5392445528241918,0.5846820494628486,4.119223922594511,45.61089303303368,5.314692773032335,0.0,5.791279169884412e-15,0.0024925525716692565,0.00529819817419015
94,False,True,True,False,True,0.15552245978338614,0.2620204806897571,7.536857848766293,46.03523074839153,6.0541125155305195,0.0,8.899114524108741e-16,0.0027646336292721516,0.0013982311876164994
95,False,True,True,False,True,0.21654965006267957,0.3171170104918763,6.69610565860109,44.99112208719595,4.966129399720175,0.0,2.4525628233156873e-15,0.00308341175629505,0.00443914465006863
